#Leid  depth	A_V(extentd)	A_V(point)	Te	H0	H2	Co	C+	Oo	CO	O2	CH	OH	e	He+	H+	H3+	N(H0)	N(H2)	N(Co)	N(C+)	N(Oo)	N(CO)	N(O2)	N(CH)	(OH)	N(e)	N(He+)	N(H+)	N(H3+)	H2(Sol)	H2(FrmGrn)	H2(photodiss)	G0(DB96)	rate(CO)	rate(C)	heat	cool	GrnP	Gr-Gas-Cool	Gr-Gas-Heat	COds	H2dH	H2vH	ChaT	CR H	MgI	SI	Si	Fe	Na	Al	C	C610	C370	C157	C63	C146
1.00891e+14	0.000e+00	1.801e-02	1.547e+01	2.015e+02	1.580e+05	3.666e-02	6.426e-04	6.053e+01	3.038e+01	2.001e+00	1.523e-05	9.658e-03	2.860e-02	1.729e-04	1.956e-04	2.819e-04	2.202e+16	1.670e+19	3.913e+12	6.860e+10	6.410e+15	3.208e+15	2.058e+14	1.673e+09	1.076e+12	2.970e+12	1.843e+10	2.051e+10	2.994e+10	1.145e-24	3.732e-12	2.204e-52	2.204e-31	0.000e+00	5.008e-16	1.295e-19	1.294e-19	1.025e-19	5.311e-22	-0.000e+00	0.000e+00	4.205e-23	7.302e-30	2.210e-24	7.875e-23	0.000e+00	6.928e-21	2.449e-22	0.000e+00	0.000e+00	0.000e+00	9.019e-22	3.560e-24	2.651e-24	9.664e-26	4.706e-24	1.074e-27
1.10980e+14	0.000e+00	1.981e-02	1.561e+01	2.005e+02	1.580e+05	3.662e-02	6.419e-04	6.051e+01	3.039e+01	2.008e+00	1.516e-05	9.587e-03	2.868e-02	1.728e-04	1.959e-04	2.818e-04	2.414e+16	1.837e+19	4.300e+12	7.538e+10	7.049e+15	3.529e+15	2.270e+14	1.834e+09	1.177e+12	3.273e+12	2.025e+10	2.258e+10	3.292e+10	1.145e-24	3.749e-12	2.179e-52	2.179e-31	0.000e+00	5.313e-16	1.295e-19	1.294e-19	1.025e-19	5.535e-22	-0.000e+00	0.000e+00	4.205e-23	7.268e-30	2.207e-24	7.875e-23	0.000e+00	6.932e-21	2.445e-22	0.000e+00	0.000e+00	0.000e+00	9.020e-22	3.581e-24	2.727e-24	1.017e-25	5.376e-24	1.297e-27
1.22078e+14	0.000e+00	2.180e-02	1.576e+01	1.995e+02	1.580e+05	3.659e-02	6.414e-04	6.050e+01	3.039e+01	2.015e+00	1.508e-05	9.514e-03	2.878e-02	1.727e-04	1.962e-04	2.818e-04	2.646e+16	2.021e+19	4.725e+12	8.284e+10	7.753e+15	3.882e+15	2.505e+14	2.009e+09	1.287e+12	3.607e+12	2.226e+10	2.486e+10	3.619e+10	1.145e-24	3.766e-12	2.152e-52	2.152e-31	0.000e+00	5.641e-16	1.295e-19	1.294e-19	1.025e-19	5.771e-22	-0.000e+00	0.000e+00	4.205e-23	7.233e-30	2.204e-24	7.875e-23	0.000e+00	6.936e-21	2.441e-22	0.000e+00	0.000e+00	0.000e+00	9.022e-22	3.602e-24	2.807e-24	1.072e-25	6.167e-24	1.576e-27
1.34286e+14	0.000e+00	2.398e-02	1.591e+01	1.985e+02	1.580e+05	3.656e-02	6.409e-04	6.048e+01	3.040e+01	2.022e+00	1.501e-05	9.440e-03	2.887e-02	1.726e-04	1.966e-04	2.817e-04	2.900e+16	2.223e+19	5.193e+12	9.104e+10	8.526e+15	4.271e+15	2.763e+14	2.201e+09	1.408e+12	3.977e+12	2.447e+10	2.738e+10	3.980e+10	1.145e-24	3.784e-12	2.122e-52	2.122e-31	0.000e+00	5.993e-16	1.295e-19	1.294e-19	1.025e-19	6.022e-22	-0.000e+00	0.000e+00	4.205e-23	7.197e-30	2.201e-24	7.875e-23	0.000e+00	6.941e-21	2.436e-22	0.000e+00	0.000e+00	0.000e+00	9.023e-22	3.624e-24	2.892e-24	1.133e-25	7.103e-24	1.926e-27
1.47715e+14	0.000e+00	2.637e-02	1.607e+01	1.975e+02	1.580e+05	3.654e-02	6.404e-04	6.047e+01	3.040e+01	2.029e+00	1.493e-05	9.363e-03	2.898e-02	1.725e-04	1.970e-04	2.817e-04	3.178e+16	2.445e+19	5.707e+12	1.000e+11	9.377e+15	4.699e+15	3.049e+14	2.411e+09	1.540e+12	4.384e+12	2.689e+10	3.015e+10	4.376e+10	1.145e-24	3.803e-12	2.090e-52	2.090e-31	0.000e+00	6.368e-16	1.295e-19	1.294e-19	1.025e-19	6.287e-22	-0.000e+00	0.000e+00	4.205e-23	7.160e-30	2.197e-24	7.875e-23	0.000e+00	6.947e-21	2.431e-22	0.000e+00	0.000e+00	0.000e+00	9.024e-22	3.647e-24	2.982e-24	1.198e-25	8.215e-24	2.368e-27
1.62486e+14	0.000e+00	2.901e-02	1.624e+01	1.965e+02	1.580e+05	3.652e-02	6.400e-04	6.046e+01	3.041e+01	2.035e+00	1.486e-05	9.286e-03	2.909e-02	1.724e-04	1.974e-04	2.817e-04	3.482e+16	2.690e+19	6.272e+12	1.099e+11	1.031e+16	5.169e+15	3.364e+14	2.641e+09	1.684e+12	4.834e+12	2.956e+10	3.320e+10	4.812e+10	1.145e-24	3.823e-12	2.055e-52	2.055e-31	0.000e+00	6.767e-16	1.295e-19	1.294e-19	1.025e-19	6.567e-22	-0.000e+00	0.000e+00	4.205e-23	7.122e-30	2.194e-24	7.875e-23	0.000e+00	6.953e-21	2.426e-22	0.000e+00	0.000e+00	0.000e+00	9.026e-22	3.671e-24	3.079e-24	1.270e-25	9.539e-24	2.928e-27
1.78735e+14	0.000e+00	3.191e-02	1.642e+01	1.954e+02	1.580e+05	3.650e-02	6.396e-04	6.044e+01	3.042e+01	2.042e+00	1.479e-05	9.207e-03	2.921e-02	1.723e-04	1.979e-04	2.817e-04	3.814e+16	2.959e+19	6.893e+12	1.208e+11	1.134e+16	5.687e+15	3.711e+14	2.892e+09	1.840e+12	5.332e+12	3.249e+10	3.657e+10	5.291e+10	1.145e-24	3.844e-12	2.017e-52	2.017e-31	0.000e+00	7.190e-16	1.295e-19	1.295e-19	1.025e-19	6.863e-22	-0.000e+00	0.000e+00	4.205e-23	7.083e-30	2.191e-24	7.875e-23	0.000e+00	6.960e-21	2.421e-22	0.000e+00	0.000e+00	0.000e+00	9.027e-22	3.696e-24	3.180e-24	1.347e-25	1.112e-23	3.639e-27
1.96608e+14	0.000e+00	3.510e-02	1.660e+01	1.943e+02	1.580e+05	3.649e-02	6.393e-04	6.043e+01	3.042e+01	2.048e+00	1.471e-05	9.127e-03	2.933e-02	1.723e-04	1.984e-04	2.817e-04	4.178e+16	3.255e+19	7.576e+12	1.328e+11	1.247e+16	6.257e+15	4.095e+14	3.168e+09	2.011e+12	5.881e+12	3.572e+10	4.029e+10	5.819e+10	1.145e-24	3.865e-12	1.976e-52	1.976e-31	0.000e+00	7.637e-16	1.295e-19	1.295e-19	1.025e-19	7.174e-22	-0.000e+00	0.000e+00	4.205e-23	7.044e-30	2.187e-24	7.875e-23	0.000e+00	6.966e-21	2.416e-22	0.000e+00	0.000e+00	0.000e+00	9.029e-22	3.721e-24	3.287e-24	1.432e-25	1.300e-23	4.543e-27
2.16269e+14	0.000e+00	3.861e-02	1.680e+01	1.932e+02	1.580e+05	3.648e-02	6.390e-04	6.042e+01	3.043e+01	2.054e+00	1.464e-05	9.045e-03	2.946e-02	1.722e-04	1.989e-04	2.818e-04	4.576e+16	3.580e+19	8.328e+12	1.460e+11	1.372e+16	6.884e+15	4.518e+14	3.469e+09	2.198e+12	6.488e+12	3.927e+10	4.438e+10	6.399e+10	1.145e-24	3.888e-12	1.933e-52	1.933e-31	0.000e+00	8.107e-16	1.295e-19	1.295e-19	1.025e-19	7.506e-22	-0.000e+00	0.000e+00	4.205e-23	7.004e-30	2.184e-24	7.875e-23	0.000e+00	6.973e-21	2.411e-22	0.000e+00	0.000e+00	0.000e+00	9.030e-22	3.747e-24	3.401e-24	1.524e-25	1.527e-23	5.712e-27
2.37896e+14	0.000e+00	4.248e-02	1.700e+01	1.921e+02	1.580e+05	3.648e-02	6.388e-04	6.041e+01	3.044e+01	2.060e+00	1.456e-05	8.963e-03	2.959e-02	1.721e-04	1.995e-04	2.818e-04	5.011e+16	3.938e+19	9.155e+12	1.604e+11	1.509e+16	7.573e+15	4.985e+14	3.799e+09	2.401e+12	7.158e+12	4.317e+10	4.890e+10	7.038e+10	1.145e-24	3.911e-12	1.886e-52	1.886e-31	0.000e+00	8.599e-16	1.295e-19	1.295e-19	1.025e-19	7.851e-22	-0.000e+00	0.000e+00	4.205e-23	6.963e-30	2.180e-24	7.875e-23	0.000e+00	6.981e-21	2.406e-22	0.000e+00	0.000e+00	0.000e+00	9.032e-22	3.773e-24	3.520e-24	1.623e-25	1.796e-23	7.194e-27
2.61685e+14	0.000e+00	4.672e-02	1.721e+01	1.909e+02	1.580e+05	3.649e-02	6.386e-04	6.040e+01	3.044e+01	2.066e+00	1.449e-05	8.880e-03	2.973e-02	1.721e-04	2.001e-04	2.818e-04	5.487e+16	4.332e+19	1.006e+13	1.764e+11	1.659e+16	8.332e+15	5.500e+14	4.161e+09	2.622e+12	7.899e+12	4.746e+10	5.389e+10	7.740e+10	1.145e-24	3.935e-12	1.835e-52	1.835e-31	0.000e+00	9.112e-16	1.295e-19	1.295e-19	1.025e-19	8.214e-22	-0.000e+00	0.000e+00	4.205e-23	6.921e-30	2.176e-24	7.875e-23	0.000e+00	6.989e-21	2.400e-22	0.000e+00	0.000e+00	0.000e+00	9.033e-22	3.801e-24	3.645e-24	1.731e-25	2.118e-23	9.096e-27
2.87854e+14	0.000e+00	5.139e-02	1.742e+01	1.898e+02	1.580e+05	3.649e-02	6.384e-04	6.039e+01	3.045e+01	2.072e+00	1.442e-05	8.797e-03	2.988e-02	1.721e-04	2.008e-04	2.819e-04	6.007e+16	4.765e+19	1.106e+13	1.939e+11	1.825e+16	9.167e+15	6.067e+14	4.556e+09	2.863e+12	8.718e+12	5.217e+10	5.939e+10	8.513e+10	1.145e-24	3.960e-12	1.781e-52	1.781e-31	0.000e+00	9.643e-16	1.296e-19	1.296e-19	1.025e-19	8.595e-22	-0.000e+00	0.000e+00	4.205e-23	6.878e-30	2.172e-24	7.875e-23	0.000e+00	6.998e-21	2.395e-22	0.000e+00	0.000e+00	0.000e+00	9.035e-22	3.828e-24	3.776e-24	1.848e-25	2.504e-23	1.154e-26
3.16639e+14	0.000e+00	5.653e-02	1.765e+01	1.886e+02	1.580e+05	3.650e-02	6.383e-04	6.038e+01	3.046e+01	2.077e+00	1.435e-05	8.713e-03	3.003e-02	1.720e-04	2.014e-04	2.819e-04	6.576e+16	5.242e+19	1.217e+13	2.131e+11	2.007e+16	1.009e+16	6.694e+14	4.988e+09	3.126e+12	9.624e+12	5.736e+10	6.547e+10	9.363e+10	1.145e-24	3.985e-12	1.724e-52	1.724e-31	0.000e+00	1.019e-15	1.296e-19	1.296e-19	1.025e-19	8.996e-22	-0.000e+00	0.000e+00	4.205e-23	6.835e-30	2.168e-24	7.875e-23	0.000e+00	7.007e-21	2.389e-22	0.000e+00	0.000e+00	0.000e+00	9.036e-22	3.856e-24	3.914e-24	1.974e-25	2.968e-23	1.470e-26
3.48303e+14	0.000e+00	6.219e-02	1.788e+01	1.874e+02	1.580e+05	3.652e-02	6.382e-04	6.037e+01	3.047e+01	2.081e+00	1.427e-05	8.628e-03	3.019e-02	1.720e-04	2.022e-04	2.820e-04	7.198e+16	5.766e+19	1.338e+13	2.343e+11	2.207e+16	1.110e+16	7.384e+14	5.462e+09	3.412e+12	1.063e+13	6.307e+10	7.218e+10	1.030e+11	1.145e-24	4.012e-12	1.662e-52	1.662e-31	0.000e+00	1.075e-15	1.296e-19	1.296e-19	1.025e-19	9.415e-22	-0.000e+00	0.000e+00	4.205e-23	6.791e-30	2.164e-24	7.875e-23	0.000e+00	7.016e-21	2.383e-22	0.000e+00	0.000e+00	0.000e+00	9.037e-22	3.884e-24	4.058e-24	2.110e-25	3.523e-23	1.876e-26
3.83134e+14	0.000e+00	6.841e-02	1.813e+01	1.861e+02	1.580e+05	3.654e-02	6.381e-04	6.036e+01	3.047e+01	2.086e+00	1.420e-05	8.544e-03	3.035e-02	1.720e-04	2.029e-04	2.821e-04	7.877e+16	6.342e+19	1.471e+13	2.576e+11	2.427e+16	1.221e+16	8.145e+14	5.980e+09	3.724e+12	1.173e+13	6.934e+10	7.958e+10	1.133e+11	1.145e-24	4.039e-12	1.598e-52	1.598e-31	0.000e+00	1.132e-15	1.296e-19	1.296e-19	1.025e-19	9.856e-22	-0.000e+00	0.000e+00	4.205e-23	6.747e-30	2.160e-24	7.875e-23	0.000e+00	7.027e-21	2.377e-22	0.000e+00	0.000e+00	0.000e+00	9.039e-22	3.913e-24	4.209e-24	2.257e-25	4.189e-23	2.401e-26
4.21447e+14	0.000e+00	7.525e-02	1.838e+01	1.849e+02	1.580e+05	3.657e-02	6.381e-04	6.036e+01	3.048e+01	2.090e+00	1.413e-05	8.459e-03	3.052e-02	1.719e-04	2.037e-04	2.821e-04	8.619e+16	6.977e+19	1.618e+13	2.832e+11	2.670e+16	1.343e+16	8.984e+14	6.547e+09	4.063e+12	1.296e+13	7.624e+10	8.776e+10	1.246e+11	1.145e-24	4.067e-12	1.529e-52	1.529e-31	0.000e+00	1.190e-15	1.296e-19	1.296e-19	1.025e-19	1.032e-21	-0.000e+00	0.000e+00	4.205e-23	6.702e-30	2.156e-24	7.875e-23	0.000e+00	7.037e-21	2.371e-22	0.000e+00	0.000e+00	0.000e+00	9.040e-22	3.942e-24	4.367e-24	2.416e-25	4.988e-23	3.079e-26
4.63592e+14	0.000e+00	8.277e-02	1.864e+01	1.836e+02	1.580e+05	3.660e-02	6.381e-04	6.035e+01	3.049e+01	2.093e+00	1.406e-05	8.375e-03	3.070e-02	1.719e-04	2.045e-04	2.822e-04	9.430e+16	7.674e+19	1.779e+13	3.113e+11	2.936e+16	1.478e+16	9.908e+14	7.168e+09	4.433e+12	1.431e+13	8.383e+10	9.679e+10	1.371e+11	1.145e-24	4.096e-12	1.457e-52	1.457e-31	0.000e+00	1.247e-15	1.296e-19	1.296e-19	1.025e-19	1.080e-21	-0.000e+00	0.000e+00	4.205e-23	6.656e-30	2.152e-24	7.875e-23	0.000e+00	7.048e-21	2.364e-22	0.000e+00	0.000e+00	0.000e+00	9.041e-22	3.971e-24	4.532e-24	2.587e-25	5.946e-23	3.955e-26
5.09951e+14	0.000e+00	9.105e-02	1.891e+01	1.824e+02	1.580e+05	3.664e-02	6.381e-04	6.035e+01	3.050e+01	2.096e+00	1.399e-05	8.291e-03	3.088e-02	1.719e-04	2.054e-04	2.822e-04	1.032e+17	8.442e+19	1.957e+13	3.423e+11	3.229e+16	1.626e+16	1.093e+15	7.848e+09	4.836e+12	1.581e+13	9.218e+10	1.068e+11	1.508e+11	1.145e-24	4.125e-12	1.382e-52	1.382e-31	0.000e+00	1.304e-15	1.297e-19	1.297e-19	1.024e-19	1.130e-21	-0.000e+00	0.000e+00	4.205e-23	6.610e-30	2.148e-24	7.875e-23	0.000e+00	7.060e-21	2.358e-22	0.000e+00	0.000e+00	0.000e+00	9.043e-22	4.000e-24	4.703e-24	2.772e-25	7.094e-23	5.087e-26
5.60946e+14	0.000e+00	1.002e-01	1.919e+01	1.811e+02	1.580e+05	3.669e-02	6.381e-04	6.035e+01	3.051e+01	2.099e+00	1.392e-05	8.207e-03	3.106e-02	1.719e-04	2.063e-04	2.823e-04	1.128e+17	9.286e+19	2.153e+13	3.764e+11	3.552e+16	1.789e+16	1.205e+15	8.591e+09	5.274e+12	1.747e+13	1.014e+11	1.178e+11	1.658e+11	1.145e-24	4.155e-12	1.304e-52	1.304e-31	0.000e+00	1.359e-15	1.297e-19	1.297e-19	1.024e-19	1.183e-21	-0.000e+00	0.000e+00	4.205e-23	6.563e-30	2.143e-24	7.875e-23	0.000e+00	7.072e-21	2.351e-22	0.000e+00	0.000e+00	0.000e+00	9.044e-22	4.030e-24	4.882e-24	2.970e-25	8.467e-23	6.549e-26
6.17040e+14	0.000e+00	1.102e-01	1.947e+01	1.798e+02	1.580e+05	3.674e-02	6.382e-04	6.034e+01	3.051e+01	2.101e+00	1.385e-05	8.124e-03	3.126e-02	1.719e-04	2.073e-04	2.824e-04	1.234e+17	1.021e+20	2.369e+13	4.139e+11	3.906e+16	1.968e+16	1.328e+15	9.405e+09	5.752e+12	1.931e+13	1.115e+11	1.300e+11	1.824e+11	1.145e-24	4.186e-12	1.223e-52	1.223e-31	0.000e+00	1.413e-15	1.297e-19	1.297e-19	1.024e-19	1.238e-21	-0.000e+00	0.000e+00	4.205e-23	6.516e-30	2.139e-24	7.875e-23	0.000e+00	7.085e-21	2.344e-22	0.000e+00	0.000e+00	0.000e+00	9.045e-22	4.060e-24	5.067e-24	3.182e-25	1.011e-22	8.436e-26
6.78744e+14	0.000e+00	1.212e-01	1.977e+01	1.785e+02	1.580e+05	3.680e-02	6.383e-04	6.034e+01	3.052e+01	2.102e+00	1.379e-05	8.041e-03	3.145e-02	1.718e-04	2.083e-04	2.824e-04	1.349e+17	1.124e+20	2.607e+13	4.552e+11	4.296e+16	2.165e+16	1.464e+15	1.030e+10	6.271e+12	2.134e+13	1.226e+11	1.434e+11	2.007e+11	1.145e-24	4.218e-12	1.139e-52	1.139e-31	0.000e+00	1.465e-15	1.297e-19	1.297e-19	1.024e-19	1.295e-21	-0.000e+00	0.000e+00	4.205e-23	6.469e-30	2.134e-24	7.875e-23	0.000e+00	7.098e-21	2.337e-22	0.000e+00	0.000e+00	0.000e+00	9.046e-22	4.089e-24	5.259e-24	3.410e-25	1.207e-22	1.087e-25
7.46619e+14	0.000e+00	1.333e-01	2.007e+01	1.772e+02	1.580e+05	3.687e-02	6.384e-04	6.035e+01	3.053e+01	2.103e+00	1.372e-05	7.959e-03	3.166e-02	1.718e-04	2.093e-04	2.825e-04	1.475e+17	1.236e+20	2.869e+13	5.006e+11	4.725e+16	2.383e+16	1.614e+15	1.127e+10	6.837e+12	2.359e+13	1.348e+11	1.583e+11	2.208e+11	1.145e-24	4.250e-12	1.054e-52	1.054e-31	0.000e+00	1.513e-15	1.297e-19	1.297e-19	1.024e-19	1.355e-21	-0.000e+00	0.000e+00	4.205e-23	6.422e-30	2.129e-24	7.875e-23	0.000e+00	7.112e-21	2.330e-22	0.000e+00	0.000e+00	0.000e+00	9.047e-22	4.119e-24	5.459e-24	3.654e-25	1.440e-22	1.401e-25
8.21281e+14	0.000e+00	1.466e-01	2.039e+01	1.758e+02	1.580e+05	3.694e-02	6.386e-04	6.035e+01	3.054e+01	2.104e+00	1.366e-05	7.878e-03	3.187e-02	1.718e-04	2.104e-04	2.826e-04	1.613e+17	1.360e+20	3.158e+13	5.505e+11	5.197e+16	2.621e+16	1.778e+15	1.234e+10	7.454e+12	2.609e+13	1.482e+11	1.748e+11	2.429e+11	1.145e-24	4.284e-12	9.675e-53	9.675e-32	0.000e+00	1.558e-15	1.297e-19	1.297e-19	1.024e-19	1.417e-21	-0.000e+00	0.000e+00	4.205e-23	6.373e-30	2.124e-24	7.875e-23	0.000e+00	7.127e-21	2.323e-22	0.000e+00	0.000e+00	0.000e+00	9.047e-22	4.149e-24	5.667e-24	3.915e-25	1.720e-22	1.806e-25
9.03409e+14	0.000e+00	1.613e-01	2.071e+01	1.745e+02	1.580e+05	3.702e-02	6.387e-04	6.035e+01	3.055e+01	2.103e+00	1.359e-05	7.797e-03	3.208e-02	1.718e-04	2.115e-04	2.826e-04	1.763e+17	1.496e+20	3.477e+13	6.055e+11	5.717e+16	2.884e+16	1.959e+15	1.351e+10	8.124e+12	2.885e+13	1.630e+11	1.930e+11	2.672e+11	1.145e-24	4.318e-12	8.806e-53	8.806e-32	0.000e+00	1.599e-15	1.298e-19	1.298e-19	1.024e-19	1.482e-21	-0.000e+00	0.000e+00	4.205e-23	6.325e-30	2.119e-24	7.875e-23	0.000e+00	7.142e-21	2.315e-22	0.000e+00	0.000e+00	0.000e+00	9.048e-22	4.180e-24	5.881e-24	4.194e-25	2.051e-22	2.328e-25
9.93750e+14	0.000e+00	1.774e-01	2.105e+01	1.732e+02	1.580e+05	3.711e-02	6.389e-04	6.036e+01	3.056e+01	2.102e+00	1.353e-05	7.718e-03	3.231e-02	1.718e-04	2.127e-04	2.827e-04	1.927e+17	1.645e+20	3.828e+13	6.660e+11	6.288e+16	3.173e+16	2.158e+15	1.479e+10	8.855e+12	3.190e+13	1.793e+11	2.131e+11	2.940e+11	1.145e-24	4.352e-12	7.939e-53	7.939e-32	0.000e+00	1.634e-15	1.298e-19	1.298e-19	1.024e-19	1.550e-21	-0.000e+00	0.000e+00	4.205e-23	6.277e-30	2.114e-24	7.875e-23	0.000e+00	7.158e-21	2.308e-22	0.000e+00	0.000e+00	0.000e+00	9.048e-22	4.210e-24	6.103e-24	4.492e-25	2.444e-22	2.996e-25
1.09312e+15	0.000e+00	1.952e-01	2.139e+01	1.718e+02	1.580e+05	3.721e-02	6.391e-04	6.037e+01	3.057e+01	2.101e+00	1.347e-05	7.640e-03	3.253e-02	1.718e-04	2.139e-04	2.827e-04	2.106e+17	1.810e+20	4.215e+13	7.325e+11	6.916e+16	3.492e+16	2.377e+15	1.619e+10	9.650e+12	3.529e+13	1.971e+11	2.354e+11	3.234e+11	1.145e-24	4.388e-12	7.083e-53	7.083e-32	0.000e+00	1.665e-15	1.298e-19	1.298e-19	1.023e-19	1.620e-21	-0.000e+00	0.000e+00	4.205e-23	6.228e-30	2.109e-24	7.875e-23	0.000e+00	7.175e-21	2.300e-22	0.000e+00	0.000e+00	0.000e+00	9.048e-22	4.240e-24	6.332e-24	4.807e-25	2.908e-22	3.850e-25
1.20244e+15	0.000e+00	2.147e-01	2.174e+01	1.705e+02	1.580e+05	3.731e-02	6.393e-04	6.038e+01	3.058e+01	2.099e+00	1.342e-05	7.563e-03	3.276e-02	1.717e-04	2.152e-04	2.828e-04	2.301e+17	1.991e+20	4.643e+13	8.057e+11	7.608e+16	3.842e+16	2.617e+15	1.773e+10	1.052e+13	3.904e+13	2.168e+11	2.600e+11	3.558e+11	1.145e-24	4.424e-12	6.247e-53	6.247e-32	0.000e+00	1.690e-15	1.298e-19	1.298e-19	1.023e-19	1.693e-21	-0.000e+00	0.000e+00	4.205e-23	6.180e-30	2.104e-24	7.875e-23	0.000e+00	7.192e-21	2.292e-22	0.000e+00	0.000e+00	0.000e+00	9.048e-22	4.270e-24	6.567e-24	5.143e-25	3.454e-22	4.939e-25
1.32268e+15	0.000e+00	2.362e-01	2.210e+01	1.691e+02	1.580e+05	3.743e-02	6.396e-04	6.039e+01	3.059e+01	2.096e+00	1.336e-05	7.487e-03	3.300e-02	1.717e-04	2.165e-04	2.828e-04	2.514e+17	2.190e+20	5.114e+13	8.863e+11	8.368e+16	4.227e+16	2.881e+15	1.941e+10	1.146e+13	4.320e+13	2.384e+11	2.873e+11	3.914e+11	1.145e-24	4.460e-12	5.441e-53	5.441e-32	0.000e+00	1.710e-15	1.298e-19	1.298e-19	1.023e-19	1.768e-21	-0.000e+00	0.000e+00	4.205e-23	6.131e-30	2.099e-24	7.875e-23	0.000e+00	7.210e-21	2.284e-22	0.000e+00	0.000e+00	0.000e+00	9.048e-22	4.301e-24	6.810e-24	5.497e-25	4.095e-22	6.324e-25
1.45495e+15	0.000e+00	2.598e-01	2.247e+01	1.678e+02	1.580e+05	3.755e-02	6.398e-04	6.040e+01	3.060e+01	2.092e+00	1.331e-05	7.412e-03	3.324e-02	1.717e-04	2.178e-04	2.829e-04	2.747e+17	2.409e+20	5.634e+13	9.749e+11	9.205e+16	4.651e+16	3.171e+15	2.126e+10	1.249e+13	4.781e+13	2.622e+11	3.175e+11	4.306e+11	1.145e-24	4.497e-12	4.673e-53	4.673e-32	0.000e+00	1.724e-15	1.298e-19	1.298e-19	1.023e-19	1.846e-21	-0.000e+00	0.000e+00	4.205e-23	6.082e-30	2.094e-24	7.875e-23	0.000e+00	7.229e-21	2.276e-22	0.000e+00	0.000e+00	0.000e+00	9.047e-22	4.331e-24	7.058e-24	5.872e-25	4.843e-22	8.077e-25
1.60044e+15	0.000e+00	2.858e-01	2.285e+01	1.665e+02	1.580e+05	3.768e-02	6.401e-04	6.041e+01	3.061e+01	2.088e+00	1.325e-05	7.339e-03	3.349e-02	1.717e-04	2.192e-04	2.829e-04	3.000e+17	2.650e+20	6.209e+13	1.073e+12	1.013e+17	5.118e+16	3.489e+15	2.328e+10	1.361e+13	5.291e+13	2.884e+11	3.509e+11	4.737e+11	1.145e-24	4.535e-12	3.952e-53	3.952e-32	0.000e+00	1.733e-15	1.299e-19	1.299e-19	1.022e-19	1.927e-21	-0.000e+00	0.000e+00	4.205e-23	6.034e-30	2.088e-24	7.875e-23	0.000e+00	7.248e-21	2.268e-22	0.000e+00	0.000e+00	0.000e+00	9.047e-22	4.361e-24	7.314e-24	6.269e-25	5.719e-22	1.030e-24
1.76049e+15	0.000e+00	3.143e-01	2.323e+01	1.651e+02	1.580e+05	3.781e-02	6.404e-04	6.043e+01	3.062e+01	2.084e+00	1.320e-05	7.267e-03	3.374e-02	1.716e-04	2.206e-04	2.829e-04	3.277e+17	2.914e+20	6.843e+13	1.180e+12	1.114e+17	5.631e+16	3.839e+15	2.549e+10	1.482e+13	5.857e+13	3.172e+11	3.879e+11	5.212e+11	1.145e-24	4.573e-12	3.287e-53	3.287e-32	0.000e+00	1.736e-15	1.299e-19	1.299e-19	1.022e-19	2.011e-21	-0.000e+00	0.000e+00	4.205e-23	5.985e-30	2.083e-24	7.875e-23	0.000e+00	7.267e-21	2.260e-22	0.000e+00	0.000e+00	0.000e+00	9.045e-22	4.391e-24	7.576e-24	6.687e-25	6.736e-22	1.310e-24
1.93654e+15	0.000e+00	3.458e-01	2.363e+01	1.638e+02	1.580e+05	3.795e-02	6.406e-04	6.044e+01	3.063e+01	2.079e+00	1.315e-05	7.197e-03	3.400e-02	1.716e-04	2.221e-04	2.829e-04	3.579e+17	3.206e+20	7.542e+13	1.298e+12	1.225e+17	6.196e+16	4.222e+15	2.792e+10	1.615e+13	6.484e+13	3.488e+11	4.288e+11	5.733e+11	1.145e-24	4.612e-12	2.683e-53	2.683e-32	0.000e+00	1.734e-15	1.299e-19	1.299e-19	1.022e-19	2.098e-21	-0.000e+00	0.000e+00	4.205e-23	5.936e-30	2.077e-24	7.875e-23	0.000e+00	7.287e-21	2.252e-22	0.000e+00	0.000e+00	0.000e+00	9.043e-22	4.420e-24	7.844e-24	7.126e-25	7.911e-22	1.662e-24
2.13019e+15	0.000e+00	3.803e-01	2.403e+01	1.624e+02	1.580e+05	3.810e-02	6.409e-04	6.046e+01	3.064e+01	2.073e+00	1.310e-05	7.128e-03	3.426e-02	1.715e-04	2.236e-04	2.830e-04	3.909e+17	3.527e+20	8.315e+13	1.428e+12	1.348e+17	6.818e+16	4.643e+15	3.057e+10	1.760e+13	7.179e+13	3.836e+11	4.742e+11	6.308e+11	1.145e-24	4.651e-12	2.146e-53	2.146e-32	0.000e+00	1.727e-15	1.299e-19	1.299e-19	1.021e-19	2.188e-21	-0.000e+00	0.000e+00	4.205e-23	5.888e-30	2.071e-24	7.875e-23	0.000e+00	7.307e-21	2.243e-22	0.000e+00	0.000e+00	0.000e+00	9.041e-22	4.449e-24	8.117e-24	7.587e-25	9.266e-22	2.102e-24
