#Leid  depth	A_V(extentd)	A_V(point)	Te	H0	H2	Co	C+	Oo	CO	O2	CH	OH	e	He+	H+	H3+	N(H0)	N(H2)	N(Co)	N(C+)	N(Oo)	N(CO)	N(O2)	N(CH)	(OH)	N(e)	N(He+)	N(H+)	N(H3+)	H2(Sol)	H2(FrmGrn)	H2(photodiss)	G0(DB96)	rate(CO)	rate(C)	heat	cool	GrnP	Gr-Gas-Cool	Gr-Gas-Heat	COds	H2dH	H2vH	ChaT	CR H	MgI	SI	Si	Fe	Na	Al	C	C610	C370	C157	C63	C146
2.96075e+16	0.000e+00	5.113e+00	3.060e+02	4.728e+03	1.557e+05	5.759e+00	6.724e-02	6.902e+01	2.529e+01	1.251e+00	8.440e-03	3.039e-01	2.791e+00	2.083e-02	2.643e-02	9.562e-03	1.544e+20	4.665e+21	1.854e+17	2.169e+15	2.090e+18	7.475e+17	3.727e+16	3.871e+14	9.291e+15	8.645e+16	6.711e+14	9.486e+14	2.858e+14	1.145e-24	1.659e-11	2.803e-66	2.803e-45	0.000e+00	2.633e-14	1.262e-17	1.262e-17	9.667e-18	1.862e-19	-0.000e+00	0.000e+00	4.144e-23	1.714e-28	6.433e-22	7.876e-23	0.000e+00	8.186e-19	3.670e-21	0.000e+00	0.000e+00	0.000e+00	8.399e-20	4.984e-22	3.881e-21	1.120e-21	3.395e-18	4.061e-19
3.03829e+16	0.000e+00	5.246e+00	3.056e+02	4.721e+03	1.558e+05	5.759e+00	6.715e-02	6.903e+01	2.529e+01	1.250e+00	8.451e-03	3.031e-01	2.790e+00	2.079e-02	2.643e-02	9.545e-03	1.580e+20	4.786e+21	1.899e+17	2.221e+15	2.144e+18	7.672e+17	3.824e+16	3.936e+14	9.527e+15	8.862e+16	6.872e+14	9.690e+14	2.932e+14	1.145e-24	1.658e-11	1.401e-66	1.401e-45	0.000e+00	2.627e-14	1.260e-17	1.260e-17	9.652e-18	1.859e-19	-0.000e+00	0.000e+00	4.145e-23	1.711e-28	6.416e-22	7.876e-23	0.000e+00	8.175e-19	3.663e-21	0.000e+00	0.000e+00	0.000e+00	8.380e-20	4.984e-22	3.881e-21	1.119e-21	3.410e-18	4.050e-19
3.11582e+16	0.000e+00	5.378e+00	3.051e+02	4.714e+03	1.558e+05	5.761e+00	6.708e-02	6.905e+01	2.530e+01	1.249e+00	8.477e-03	3.023e-01	2.789e+00	2.074e-02	2.644e-02	9.528e-03	1.617e+20	4.907e+21	1.944e+17	2.273e+15	2.197e+18	7.868e+17	3.920e+16	4.002e+14	9.761e+15	9.078e+16	7.033e+14	9.895e+14	3.005e+14	1.145e-24	1.657e-11	0.000e+00	0.000e+00	0.000e+00	2.622e-14	1.258e-17	1.258e-17	9.638e-18	1.854e-19	-0.000e+00	0.000e+00	4.145e-23	1.709e-28	6.401e-22	7.876e-23	0.000e+00	8.163e-19	3.657e-21	0.000e+00	0.000e+00	0.000e+00	8.361e-20	4.986e-22	3.882e-21	1.117e-21	3.429e-18	4.040e-19
3.19335e+16	0.000e+00	5.510e+00	3.046e+02	4.708e+03	1.558e+05	5.765e+00	6.701e-02	6.906e+01	2.529e+01	1.248e+00	8.510e-03	3.014e-01	2.789e+00	2.070e-02	2.647e-02	9.509e-03	1.653e+20	5.028e+21	1.988e+17	2.325e+15	2.251e+18	8.064e+17	4.017e+16	4.068e+14	9.995e+15	9.294e+16	7.193e+14	1.010e+15	3.079e+14	1.145e-24	1.656e-11	0.000e+00	0.000e+00	0.000e+00	2.615e-14	1.256e-17	1.256e-17	9.624e-18	1.849e-19	-0.000e+00	0.000e+00	4.145e-23	1.707e-28	6.388e-22	7.876e-23	0.000e+00	8.152e-19	3.651e-21	0.000e+00	0.000e+00	0.000e+00	8.342e-20	4.990e-22	3.884e-21	1.116e-21	3.454e-18	4.030e-19
3.27087e+16	0.000e+00	5.642e+00	3.040e+02	4.703e+03	1.558e+05	5.770e+00	6.696e-02	6.908e+01	2.529e+01	1.246e+00	8.556e-03	3.005e-01	2.789e+00	2.066e-02	2.651e-02	9.489e-03	1.690e+20	5.148e+21	2.033e+17	2.377e+15	2.305e+18	8.260e+17	4.114e+16	4.134e+14	1.023e+16	9.510e+16	7.353e+14	1.031e+15	3.153e+14	1.145e-24	1.654e-11	0.000e+00	0.000e+00	0.000e+00	2.610e-14	1.254e-17	1.254e-17	9.610e-18	1.843e-19	-0.000e+00	0.000e+00	4.145e-23	1.705e-28	6.377e-22	7.876e-23	0.000e+00	8.141e-19	3.646e-21	0.000e+00	0.000e+00	0.000e+00	8.324e-20	4.996e-22	3.888e-21	1.115e-21	3.483e-18	4.021e-19
3.34838e+16	0.000e+00	5.774e+00	3.033e+02	4.698e+03	1.558e+05	5.777e+00	6.692e-02	6.911e+01	2.529e+01	1.244e+00	8.613e-03	2.995e-01	2.789e+00	2.063e-02	2.656e-02	9.468e-03	1.726e+20	5.269e+21	2.078e+17	2.429e+15	2.358e+18	8.456e+17	4.210e+16	4.201e+14	1.046e+16	9.727e+16	7.513e+14	1.051e+15	3.226e+14	1.145e-24	1.652e-11	0.000e+00	0.000e+00	0.000e+00	2.604e-14	1.252e-17	1.252e-17	9.595e-18	1.836e-19	-0.000e+00	0.000e+00	4.145e-23	1.703e-28	6.369e-22	7.876e-23	0.000e+00	8.130e-19	3.642e-21	0.000e+00	0.000e+00	0.000e+00	8.306e-20	5.003e-22	3.892e-21	1.114e-21	3.517e-18	4.011e-19
3.42588e+16	0.000e+00	5.906e+00	3.024e+02	4.694e+03	1.558e+05	5.786e+00	6.689e-02	6.914e+01	2.528e+01	1.242e+00	8.684e-03	2.985e-01	2.790e+00	2.059e-02	2.663e-02	9.446e-03	1.763e+20	5.390e+21	2.123e+17	2.481e+15	2.412e+18	8.652e+17	4.307e+16	4.268e+14	1.069e+16	9.943e+16	7.673e+14	1.072e+15	3.299e+14	1.145e-24	1.650e-11	0.000e+00	0.000e+00	0.000e+00	2.598e-14	1.250e-17	1.250e-17	9.581e-18	1.828e-19	-0.000e+00	0.000e+00	4.145e-23	1.702e-28	6.362e-22	7.876e-23	0.000e+00	8.119e-19	3.639e-21	0.000e+00	0.000e+00	0.000e+00	8.288e-20	5.011e-22	3.898e-21	1.113e-21	3.556e-18	4.002e-19
3.50337e+16	0.000e+00	6.038e+00	3.015e+02	4.691e+03	1.558e+05	5.796e+00	6.687e-02	6.917e+01	2.528e+01	1.240e+00	8.767e-03	2.975e-01	2.791e+00	2.056e-02	2.671e-02	9.422e-03	1.799e+20	5.511e+21	2.167e+17	2.533e+15	2.465e+18	8.848e+17	4.403e+16	4.336e+14	1.092e+16	1.016e+17	7.832e+14	1.093e+15	3.372e+14	1.145e-24	1.647e-11	0.000e+00	0.000e+00	0.000e+00	2.595e-14	1.248e-17	1.248e-17	9.567e-18	1.820e-19	-0.000e+00	0.000e+00	4.145e-23	1.701e-28	6.357e-22	7.876e-23	0.000e+00	8.108e-19	3.636e-21	0.000e+00	0.000e+00	0.000e+00	8.270e-20	5.022e-22	3.905e-21	1.112e-21	3.601e-18	3.993e-19
3.58084e+16	0.000e+00	6.170e+00	3.006e+02	4.689e+03	1.558e+05	5.807e+00	6.686e-02	6.920e+01	2.527e+01	1.238e+00	8.857e-03	2.964e-01	2.791e+00	2.053e-02	2.680e-02	9.398e-03	1.835e+20	5.631e+21	2.212e+17	2.584e+15	2.519e+18	9.044e+17	4.499e+16	4.405e+14	1.115e+16	1.038e+17	7.991e+14	1.113e+15	3.445e+14	1.145e-24	1.645e-11	0.000e+00	0.000e+00	0.000e+00	2.589e-14	1.247e-17	1.247e-17	9.553e-18	1.810e-19	-0.000e+00	0.000e+00	4.145e-23	1.700e-28	6.354e-22	7.876e-23	0.000e+00	8.097e-19	3.634e-21	0.000e+00	0.000e+00	0.000e+00	8.252e-20	5.033e-22	3.912e-21	1.111e-21	3.651e-18	3.984e-19
3.65831e+16	0.000e+00	6.303e+00	2.995e+02	4.688e+03	1.558e+05	5.821e+00	6.686e-02	6.924e+01	2.526e+01	1.236e+00	8.970e-03	2.953e-01	2.793e+00	2.050e-02	2.692e-02	9.372e-03	1.872e+20	5.752e+21	2.258e+17	2.636e+15	2.573e+18	9.239e+17	4.594e+16	4.474e+14	1.138e+16	1.059e+17	8.150e+14	1.134e+15	3.518e+14	1.145e-24	1.642e-11	0.000e+00	0.000e+00	0.000e+00	2.587e-14	1.245e-17	1.245e-17	9.539e-18	1.800e-19	-0.000e+00	0.000e+00	4.145e-23	1.699e-28	6.354e-22	7.876e-23	0.000e+00	8.087e-19	3.633e-21	0.000e+00	0.000e+00	0.000e+00	8.235e-20	5.046e-22	3.921e-21	1.111e-21	3.708e-18	3.974e-19
3.73577e+16	0.000e+00	6.435e+00	2.983e+02	4.687e+03	1.558e+05	5.837e+00	6.688e-02	6.928e+01	2.525e+01	1.233e+00	9.100e-03	2.942e-01	2.794e+00	2.048e-02	2.705e-02	9.345e-03	1.908e+20	5.873e+21	2.303e+17	2.688e+15	2.626e+18	9.435e+17	4.690e+16	4.545e+14	1.161e+16	1.081e+17	8.309e+14	1.155e+15	3.590e+14	1.145e-24	1.638e-11	0.000e+00	0.000e+00	0.000e+00	2.582e-14	1.243e-17	1.243e-17	9.525e-18	1.788e-19	-0.000e+00	0.000e+00	4.145e-23	1.699e-28	6.356e-22	7.876e-23	0.000e+00	8.076e-19	3.633e-21	0.000e+00	0.000e+00	0.000e+00	8.217e-20	5.061e-22	3.931e-21	1.111e-21	3.770e-18	3.964e-19
3.81321e+16	0.000e+00	6.567e+00	2.969e+02	4.688e+03	1.558e+05	5.854e+00	6.690e-02	6.932e+01	2.524e+01	1.231e+00	9.249e-03	2.930e-01	2.796e+00	2.045e-02	2.720e-02	9.316e-03	1.944e+20	5.993e+21	2.348e+17	2.740e+15	2.680e+18	9.630e+17	4.785e+16	4.616e+14	1.183e+16	1.102e+17	8.467e+14	1.176e+15	3.662e+14	1.145e-24	1.635e-11	0.000e+00	0.000e+00	0.000e+00	2.577e-14	1.241e-17	1.241e-17	9.511e-18	1.775e-19	-0.000e+00	0.000e+00	4.145e-23	1.700e-28	6.361e-22	7.876e-23	0.000e+00	8.066e-19	3.634e-21	0.000e+00	0.000e+00	0.000e+00	8.200e-20	5.078e-22	3.942e-21	1.110e-21	3.839e-18	3.954e-19
3.90227e+16	0.000e+00	6.738e+00	2.954e+02	4.688e+03	1.558e+05	5.871e+00	6.691e-02	6.937e+01	2.523e+01	1.228e+00	9.417e-03	2.916e-01	2.798e+00	2.042e-02	2.736e-02	9.283e-03	1.991e+20	6.150e+21	2.407e+17	2.807e+15	2.750e+18	9.884e+17	4.909e+16	4.711e+14	1.213e+16	1.131e+17	8.672e+14	1.204e+15	3.756e+14	1.145e-24	1.631e-11	0.000e+00	0.000e+00	0.000e+00	2.574e-14	1.239e-17	1.239e-17	9.494e-18	1.761e-19	-0.000e+00	0.000e+00	4.145e-23	1.700e-28	6.363e-22	7.876e-23	0.000e+00	8.054e-19	3.634e-21	0.000e+00	0.000e+00	0.000e+00	8.179e-20	5.096e-22	3.954e-21	1.110e-21	3.914e-18	3.942e-19
4.01804e+16	0.000e+00	6.961e+00	2.932e+02	4.690e+03	1.558e+05	5.895e+00	6.691e-02	6.943e+01	2.522e+01	1.225e+00	9.666e-03	2.899e-01	2.800e+00	2.037e-02	2.760e-02	9.239e-03	2.053e+20	6.354e+21	2.484e+17	2.895e+15	2.841e+18	1.021e+18	5.069e+16	4.838e+14	1.251e+16	1.167e+17	8.939e+14	1.240e+15	3.877e+14	1.145e-24	1.624e-11	0.000e+00	0.000e+00	0.000e+00	2.419e-14	1.236e-17	1.236e-17	9.472e-18	1.740e-19	-0.000e+00	0.000e+00	4.145e-23	1.700e-28	6.370e-22	7.876e-23	0.000e+00	8.038e-19	3.636e-21	0.000e+00	0.000e+00	0.000e+00	8.153e-20	5.119e-22	3.968e-21	1.109e-21	4.022e-18	3.925e-19
4.16854e+16	0.000e+00	7.251e+00	2.899e+02	4.695e+03	1.558e+05	5.928e+00	6.693e-02	6.951e+01	2.520e+01	1.222e+00	1.006e-02	2.876e-01	2.803e+00	2.032e-02	2.795e-02	9.177e-03	2.133e+20	6.619e+21	2.585e+17	3.009e+15	2.959e+18	1.064e+18	5.277e+16	5.009e+14	1.300e+16	1.215e+17	9.285e+14	1.287e+15	4.033e+14	1.145e-24	1.615e-11	0.000e+00	0.000e+00	0.000e+00	2.187e-14	1.232e-17	1.232e-17	9.444e-18	1.709e-19	-0.000e+00	0.000e+00	4.145e-23	1.702e-28	6.383e-22	7.876e-23	0.000e+00	8.018e-19	3.642e-21	0.000e+00	0.000e+00	0.000e+00	8.118e-20	5.152e-22	3.989e-21	1.107e-21	4.182e-18	3.899e-19
4.33298e+16	0.000e+00	7.522e+00	2.850e+02	4.714e+03	1.558e+05	5.978e+00	6.704e-02	6.963e+01	2.517e+01	1.218e+00	1.071e-02	2.848e-01	2.808e+00	2.028e-02	2.853e-02	9.095e-03	2.207e+20	6.866e+21	2.680e+17	3.115e+15	3.069e+18	1.104e+18	5.470e+16	5.179e+14	1.345e+16	1.260e+17	9.607e+14	1.333e+15	4.177e+14	1.145e-24	1.601e-11	0.000e+00	0.000e+00	0.000e+00	1.943e-14	1.228e-17	1.228e-17	9.416e-18	1.663e-19	-0.000e+00	0.000e+00	4.145e-23	1.709e-28	6.424e-22	7.876e-23	0.000e+00	7.999e-19	3.660e-21	0.000e+00	0.000e+00	0.000e+00	8.085e-20	5.203e-22	4.021e-21	1.107e-21	4.426e-18	3.860e-19
4.46104e+16	0.000e+00	7.688e+00	2.794e+02	4.744e+03	1.557e+05	6.036e+00	6.724e-02	6.975e+01	2.513e+01	1.215e+00	1.152e-02	2.825e-01	2.814e+00	2.027e-02	2.922e-02	9.015e-03	2.254e+20	7.018e+21	2.739e+17	3.180e+15	3.137e+18	1.129e+18	5.589e+16	5.291e+14	1.372e+16	1.287e+17	9.804e+14	1.361e+15	4.265e+14	1.145e-24	1.586e-11	0.000e+00	0.000e+00	0.000e+00	1.967e-14	1.225e-17	1.225e-17	9.395e-18	1.612e-19	-0.000e+00	0.000e+00	4.144e-23	1.720e-28	6.488e-22	7.876e-23	0.000e+00	7.987e-19	3.688e-21	0.000e+00	0.000e+00	0.000e+00	8.062e-20	5.262e-22	4.057e-21	1.107e-21	4.696e-18	3.812e-19
4.53895e+16	0.000e+00	7.788e+00	2.755e+02	4.769e+03	1.557e+05	6.079e+00	6.740e-02	6.984e+01	2.510e+01	1.213e+00	1.215e-02	2.810e-01	2.818e+00	2.028e-02	2.973e-02	8.959e-03	2.282e+20	7.109e+21	2.774e+17	3.220e+15	3.178e+18	1.143e+18	5.659e+16	5.362e+14	1.389e+16	1.303e+17	9.923e+14	1.379e+15	4.317e+14	1.145e-24	1.575e-11	0.000e+00	0.000e+00	0.000e+00	2.269e-14	1.224e-17	1.224e-17	9.382e-18	1.576e-19	-0.000e+00	0.000e+00	4.144e-23	1.729e-28	6.539e-22	7.876e-23	0.000e+00	7.981e-19	3.710e-21	0.000e+00	0.000e+00	0.000e+00	8.049e-20	5.306e-22	4.084e-21	1.108e-21	4.886e-18	3.776e-19
4.58907e+16	0.000e+00	7.859e+00	2.728e+02	4.787e+03	1.557e+05	6.109e+00	6.752e-02	6.990e+01	2.508e+01	1.211e+00	1.259e-02	2.800e-01	2.823e+00	2.030e-02	3.006e-02	8.918e-03	2.302e+20	7.174e+21	2.800e+17	3.248e+15	3.207e+18	1.154e+18	5.710e+16	5.415e+14	1.401e+16	1.315e+17	1.001e+15	1.391e+15	4.354e+14	1.145e-24	1.567e-11	0.000e+00	0.000e+00	0.000e+00	2.529e-14	1.223e-17	1.223e-17	9.374e-18	1.552e-19	-0.000e+00	0.000e+00	4.144e-23	1.735e-28	6.573e-22	7.876e-23	0.000e+00	7.977e-19	3.724e-21	0.000e+00	0.000e+00	0.000e+00	8.040e-20	5.336e-22	4.102e-21	1.108e-21	5.009e-18	3.750e-19
4.63231e+16	0.000e+00	7.935e+00	2.707e+02	4.800e+03	1.557e+05	6.129e+00	6.759e-02	6.994e+01	2.506e+01	1.210e+00	1.294e-02	2.793e-01	2.822e+00	2.031e-02	3.031e-02	8.894e-03	2.323e+20	7.243e+21	2.827e+17	3.278e+15	3.239e+18	1.165e+18	5.764e+16	5.472e+14	1.413e+16	1.328e+17	1.010e+15	1.405e+15	4.394e+14	1.145e-24	1.561e-11	0.000e+00	0.000e+00	0.000e+00	2.700e-14	1.222e-17	1.222e-17	9.367e-18	1.533e-19	-0.000e+00	0.000e+00	4.144e-23	1.740e-28	6.597e-22	7.876e-23	0.000e+00	7.973e-19	3.736e-21	0.000e+00	0.000e+00	0.000e+00	8.031e-20	5.358e-22	4.115e-21	1.108e-21	5.101e-18	3.729e-19
4.68368e+16	0.000e+00	8.034e+00	2.683e+02	4.814e+03	1.557e+05	6.149e+00	6.761e-02	6.998e+01	2.505e+01	1.210e+00	1.334e-02	2.784e-01	2.822e+00	2.030e-02	3.059e-02	8.862e-03	2.351e+20	7.334e+21	2.863e+17	3.318e+15	3.279e+18	1.180e+18	5.834e+16	5.550e+14	1.429e+16	1.344e+17	1.022e+15	1.422e+15	4.446e+14	1.145e-24	1.554e-11	0.000e+00	0.000e+00	0.000e+00	2.785e-14	1.220e-17	1.220e-17	9.357e-18	1.512e-19	-0.000e+00	0.000e+00	4.143e-23	1.745e-28	6.620e-22	7.876e-23	0.000e+00	7.969e-19	3.748e-21	0.000e+00	0.000e+00	0.000e+00	8.020e-20	5.379e-22	4.126e-21	1.107e-21	5.202e-18	3.704e-19
4.74625e+16	0.000e+00	8.148e+00	2.651e+02	4.835e+03	1.557e+05	6.173e+00	6.760e-02	7.002e+01	2.504e+01	1.210e+00	1.390e-02	2.773e-01	2.821e+00	2.028e-02	3.096e-02	8.820e-03	2.383e+20	7.438e+21	2.904e+17	3.363e+15	3.326e+18	1.196e+18	5.916e+16	5.643e+14	1.448e+16	1.363e+17	1.035e+15	1.443e+15	4.505e+14	1.145e-24	1.545e-11	0.000e+00	0.000e+00	0.000e+00	2.758e-14	1.219e-17	1.219e-17	9.346e-18	1.482e-19	-0.000e+00	0.000e+00	4.143e-23	1.753e-28	6.652e-22	7.876e-23	0.000e+00	7.964e-19	3.768e-21	0.000e+00	0.000e+00	0.000e+00	8.008e-20	5.405e-22	4.140e-21	1.105e-21	5.340e-18	3.667e-19
4.80763e+16	0.000e+00	8.243e+00	2.611e+02	4.862e+03	1.557e+05	6.202e+00	6.761e-02	7.008e+01	2.502e+01	1.211e+00	1.461e-02	2.762e-01	2.820e+00	2.027e-02	3.142e-02	8.770e-03	2.410e+20	7.525e+21	2.939e+17	3.401e+15	3.365e+18	1.210e+18	5.983e+16	5.725e+14	1.463e+16	1.379e+17	1.046e+15	1.461e+15	4.554e+14	1.145e-24	1.533e-11	0.000e+00	0.000e+00	0.000e+00	2.691e-14	1.218e-17	1.218e-17	9.336e-18	1.447e-19	-0.000e+00	0.000e+00	4.143e-23	1.762e-28	6.695e-22	7.876e-23	0.000e+00	7.962e-19	3.793e-21	0.000e+00	0.000e+00	0.000e+00	7.996e-20	5.448e-22	4.157e-21	1.103e-21	5.509e-18	3.621e-19
4.85433e+16	0.000e+00	8.308e+00	2.575e+02	4.889e+03	1.557e+05	6.230e+00	6.766e-02	7.013e+01	2.500e+01	1.212e+00	1.528e-02	2.752e-01	2.820e+00	2.028e-02	3.183e-02	8.727e-03	2.429e+20	7.584e+21	2.962e+17	3.426e+15	3.392e+18	1.220e+18	6.029e+16	5.782e+14	1.474e+16	1.389e+17	1.054e+15	1.473e+15	4.587e+14	1.145e-24	1.522e-11	0.000e+00	0.000e+00	0.000e+00	2.732e-14	1.217e-17	1.217e-17	9.328e-18	1.415e-19	-0.000e+00	0.000e+00	4.142e-23	1.772e-28	6.737e-22	7.876e-23	0.000e+00	7.960e-19	3.817e-21	0.000e+00	0.000e+00	0.000e+00	7.988e-20	5.479e-22	4.173e-21	1.101e-21	5.658e-18	3.579e-19
4.88735e+16	0.000e+00	8.356e+00	2.549e+02	4.909e+03	1.557e+05	6.252e+00	6.771e-02	7.017e+01	2.498e+01	1.212e+00	1.578e-02	2.745e-01	2.820e+00	2.029e-02	3.213e-02	8.696e-03	2.443e+20	7.628e+21	2.980e+17	3.445e+15	3.412e+18	1.227e+18	6.063e+16	5.827e+14	1.481e+16	1.397e+17	1.060e+15	1.482e+15	4.611e+14	1.145e-24	1.515e-11	0.000e+00	0.000e+00	0.000e+00	2.831e-14	1.216e-17	1.216e-17	9.323e-18	1.393e-19	-0.000e+00	0.000e+00	4.142e-23	1.780e-28	6.769e-22	7.876e-23	0.000e+00	7.959e-19	3.835e-21	0.000e+00	0.000e+00	0.000e+00	7.983e-20	5.503e-22	4.186e-21	1.100e-21	5.764e-18	3.547e-19
4.91606e+16	0.000e+00	8.405e+00	2.529e+02	4.925e+03	1.556e+05	6.269e+00	6.775e-02	7.020e+01	2.497e+01	1.212e+00	1.618e-02	2.740e-01	2.819e+00	2.030e-02	3.237e-02	8.671e-03	2.457e+20	7.673e+21	2.998e+17	3.465e+15	3.432e+18	1.234e+18	6.098e+16	5.874e+14	1.489e+16	1.406e+17	1.066e+15	1.491e+15	4.636e+14	1.145e-24	1.509e-11	0.000e+00	0.000e+00	0.000e+00	2.923e-14	1.216e-17	1.216e-17	9.318e-18	1.375e-19	-0.000e+00	0.000e+00	4.142e-23	1.785e-28	6.792e-22	7.876e-23	0.000e+00	7.958e-19	3.848e-21	0.000e+00	0.000e+00	0.000e+00	7.977e-20	5.521e-22	4.195e-21	1.100e-21	5.845e-18	3.521e-19
4.94931e+16	0.000e+00	8.469e+00	2.507e+02	4.941e+03	1.556e+05	6.284e+00	6.775e-02	7.022e+01	2.496e+01	1.212e+00	1.661e-02	2.733e-01	2.818e+00	2.029e-02	3.261e-02	8.645e-03	2.476e+20	7.731e+21	3.022e+17	3.490e+15	3.458e+18	1.243e+18	6.144e+16	5.936e+14	1.500e+16	1.416e+17	1.073e+15	1.503e+15	4.669e+14	1.145e-24	1.502e-11	0.000e+00	0.000e+00	0.000e+00	2.975e-14	1.215e-17	1.215e-17	9.312e-18	1.356e-19	-0.000e+00	0.000e+00	4.142e-23	1.791e-28	6.814e-22	7.876e-23	0.000e+00	7.956e-19	3.862e-21	0.000e+00	0.000e+00	0.000e+00	7.970e-20	5.539e-22	4.203e-21	1.098e-21	5.930e-18	3.493e-19
4.99016e+16	0.000e+00	8.545e+00	2.478e+02	4.964e+03	1.556e+05	6.302e+00	6.770e-02	7.025e+01	2.494e+01	1.214e+00	1.718e-02	2.725e-01	2.816e+00	2.028e-02	3.292e-02	8.611e-03	2.498e+20	7.800e+21	3.050e+17	3.520e+15	3.489e+18	1.254e+18	6.197e+16	6.012e+14	1.512e+16	1.429e+17	1.082e+15	1.518e+15	4.707e+14	1.145e-24	1.493e-11	0.000e+00	0.000e+00	0.000e+00	2.972e-14	1.214e-17	1.214e-17	9.304e-18	1.331e-19	-0.000e+00	0.000e+00	4.141e-23	1.799e-28	6.843e-22	7.876e-23	0.000e+00	7.954e-19	3.882e-21	0.000e+00	0.000e+00	0.000e+00	7.962e-20	5.560e-22	4.212e-21	1.095e-21	6.041e-18	3.453e-19
5.03178e+16	0.000e+00	8.611e+00	2.442e+02	4.992e+03	1.556e+05	6.324e+00	6.766e-02	7.029e+01	2.493e+01	1.215e+00	1.790e-02	2.716e-01	2.813e+00	2.027e-02	3.331e-02	8.569e-03	2.517e+20	7.861e+21	3.074e+17	3.547e+15	3.517e+18	1.264e+18	6.245e+16	6.082e+14	1.522e+16	1.440e+17	1.090e+15	1.531e+15	4.740e+14	1.145e-24	1.483e-11	0.000e+00	0.000e+00	0.000e+00	2.939e-14	1.213e-17	1.213e-17	9.297e-18	1.300e-19	-0.000e+00	0.000e+00	4.141e-23	1.810e-28	6.880e-22	7.876e-23	0.000e+00	7.954e-19	3.906e-21	0.000e+00	0.000e+00	0.000e+00	7.954e-20	5.586e-22	4.224e-21	1.092e-21	6.179e-18	3.405e-19
5.06528e+16	0.000e+00	8.659e+00	2.408e+02	5.022e+03	1.556e+05	6.349e+00	6.766e-02	7.033e+01	2.491e+01	1.216e+00	1.861e-02	2.707e-01	2.811e+00	2.027e-02	3.368e-02	8.528e-03	2.531e+20	7.904e+21	3.092e+17	3.566e+15	3.536e+18	1.271e+18	6.279e+16	6.134e+14	1.530e+16	1.448e+17	1.096e+15	1.540e+15	4.764e+14	1.145e-24	1.472e-11	0.000e+00	0.000e+00	0.000e+00	2.953e-14	1.212e-17	1.212e-17	9.292e-18	1.271e-19	-0.000e+00	0.000e+00	4.141e-23	1.820e-28	6.920e-22	7.876e-23	0.000e+00	7.954e-19	3.931e-21	0.000e+00	0.000e+00	0.000e+00	7.947e-20	5.615e-22	4.237e-21	1.090e-21	6.302e-18	3.356e-19
5.08976e+16	0.000e+00	8.695e+00	2.382e+02	5.045e+03	1.556e+05	6.370e+00	6.769e-02	7.037e+01	2.489e+01	1.216e+00	1.916e-02	2.700e-01	2.810e+00	2.029e-02	3.397e-02	8.498e-03	2.542e+20	7.937e+21	3.106e+17	3.580e+15	3.551e+18	1.276e+18	6.304e+16	6.174e+14	1.535e+16	1.453e+17	1.100e+15	1.547e+15	4.782e+14	1.145e-24	1.464e-11	0.000e+00	0.000e+00	0.000e+00	3.009e-14	1.212e-17	1.212e-17	9.288e-18	1.249e-19	-0.000e+00	0.000e+00	4.140e-23	1.829e-28	6.951e-22	7.876e-23	0.000e+00	7.954e-19	3.951e-21	0.000e+00	0.000e+00	0.000e+00	7.943e-20	5.639e-22	4.248e-21	1.088e-21	6.393e-18	3.319e-19
5.11045e+16	0.000e+00	8.729e+00	2.362e+02	5.064e+03	1.556e+05	6.387e+00	6.773e-02	7.039e+01	2.487e+01	1.217e+00	1.960e-02	2.694e-01	2.809e+00	2.030e-02	3.421e-02	8.474e-03	2.552e+20	7.969e+21	3.119e+17	3.594e+15	3.566e+18	1.281e+18	6.329e+16	6.214e+14	1.541e+16	1.459e+17	1.104e+15	1.554e+15	4.799e+14	1.145e-24	1.458e-11	0.000e+00	0.000e+00	0.000e+00	3.078e-14	1.211e-17	1.211e-17	9.284e-18	1.232e-19	-0.000e+00	0.000e+00	4.140e-23	1.836e-28	6.976e-22	7.876e-23	0.000e+00	7.953e-19	3.966e-21	0.000e+00	0.000e+00	0.000e+00	7.939e-20	5.658e-22	4.258e-21	1.087e-21	6.461e-18	3.289e-19
5.13350e+16	0.000e+00	8.773e+00	2.341e+02	5.083e+03	1.556e+05	6.402e+00	6.771e-02	7.042e+01	2.486e+01	1.217e+00	2.003e-02	2.688e-01	2.807e+00	2.030e-02	3.443e-02	8.451e-03	2.565e+20	8.009e+21	3.135e+17	3.611e+15	3.584e+18	1.288e+18	6.360e+16	6.266e+14	1.548e+16	1.466e+17	1.110e+15	1.563e+15	4.821e+14	1.145e-24	1.452e-11	0.000e+00	0.000e+00	0.000e+00	3.121e-14	1.210e-17	1.210e-17	9.280e-18	1.215e-19	-0.000e+00	0.000e+00	4.140e-23	1.842e-28	6.998e-22	7.876e-23	0.000e+00	7.952e-19	3.980e-21	0.000e+00	0.000e+00	0.000e+00	7.934e-20	5.675e-22	4.273e-21	1.086e-21	6.528e-18	3.259e-19
