#Leid  depth	A_V(extentd)	A_V(point)	Te	H0	H2	Co	C+	Oo	CO	O2	CH	OH	e	He+	H+	H3+	N(H0)	N(H2)	N(Co)	N(C+)	N(Oo)	N(CO)	N(O2)	N(CH)	(OH)	N(e)	N(He+)	N(H+)	N(H3+)	H2(Sol)	H2(FrmGrn)	H2(photodiss)	G0(DB96)	rate(CO)	rate(C)	heat	cool	GrnP	Gr-Gas-Cool	Gr-Gas-Heat	COds	H2dH	H2vH	ChaT	CR H	MgI	SI	Si	Fe	Na	Al	C	C610	C370	C157	C63	C146
1.29784e+14	0.000e+00	7.420e-05	8.869e+02	7.327e+02	1.335e+02	7.509e-02	1.515e-02	2.822e-01	9.590e-03	1.934e-04	2.752e-05	1.949e-02	4.093e-01	7.900e-02	2.863e-01	1.011e-04	9.946e+16	1.823e+16	1.019e+13	2.054e+12	3.832e+13	1.326e+12	2.675e+10	3.763e+09	2.666e+12	5.510e+13	1.059e+13	3.852e+13	1.389e+10	1.145e-24	8.934e-14	2.471e-50	2.471e-29	0.000e+00	1.624e-14	4.799e-20	4.802e-20	3.248e-20	2.992e-23	-0.000e+00	0.000e+00	4.165e-26	2.363e-29	2.288e-22	3.041e-25	0.000e+00	1.243e-21	8.767e-24	0.000e+00	0.000e+00	0.000e+00	3.460e-22	6.794e-24	3.778e-23	1.307e-22	1.701e-21	1.378e-22
1.42762e+14	0.000e+00	8.162e-05	8.866e+02	7.328e+02	1.334e+02	7.511e-02	1.517e-02	2.823e-01	9.549e-03	1.926e-04	2.746e-05	1.944e-02	4.104e-01	7.926e-02	2.871e-01	1.009e-04	1.094e+17	2.005e+16	1.121e+13	2.261e+12	4.216e+13	1.456e+12	2.937e+10	4.137e+09	2.930e+12	6.068e+13	1.167e+13	4.243e+13	1.526e+10	1.145e-24	8.933e-14	2.471e-50	2.471e-29	0.000e+00	1.640e-14	4.801e-20	4.797e-20	3.248e-20	2.992e-23	-0.000e+00	0.000e+00	4.162e-26	2.363e-29	2.288e-22	3.042e-25	0.000e+00	1.245e-21	8.737e-24	0.000e+00	0.000e+00	0.000e+00	3.462e-22	6.795e-24	3.779e-23	1.309e-22	1.702e-21	1.378e-22
1.57039e+14	0.000e+00	8.978e-05	8.874e+02	7.332e+02	1.333e+02	7.514e-02	1.517e-02	2.824e-01	9.516e-03	1.919e-04	2.743e-05	1.942e-02	4.113e-01	7.949e-02	2.877e-01	1.006e-04	1.204e+17	2.204e+16	1.234e+13	2.487e+12	4.639e+13	1.598e+12	3.224e+10	4.547e+09	3.220e+12	6.683e+13	1.286e+13	4.673e+13	1.676e+10	1.145e-24	8.937e-14	2.471e-50	2.471e-29	0.000e+00	1.658e-14	4.802e-20	4.802e-20	3.248e-20	2.997e-23	-0.000e+00	0.000e+00	4.157e-26	2.368e-29	2.288e-22	3.043e-25	0.000e+00	1.246e-21	8.715e-24	0.000e+00	0.000e+00	0.000e+00	3.464e-22	6.798e-24	3.781e-23	1.309e-22	1.704e-21	1.380e-22
1.72742e+14	0.000e+00	9.876e-05	8.878e+02	7.334e+02	1.331e+02	7.517e-02	1.518e-02	2.825e-01	9.485e-03	1.912e-04	2.740e-05	1.939e-02	4.121e-01	7.972e-02	2.883e-01	1.005e-04	1.325e+17	2.423e+16	1.357e+13	2.737e+12	5.103e+13	1.754e+12	3.539e+10	4.998e+09	3.539e+12	7.361e+13	1.417e+13	5.147e+13	1.842e+10	1.145e-24	8.939e-14	2.471e-50	2.471e-29	0.000e+00	1.677e-14	4.803e-20	4.803e-20	3.248e-20	3.000e-23	-0.000e+00	0.000e+00	4.154e-26	2.371e-29	2.288e-22	3.045e-25	0.000e+00	1.247e-21	8.695e-24	0.000e+00	0.000e+00	0.000e+00	3.465e-22	6.800e-24	3.782e-23	1.310e-22	1.705e-21	1.381e-22
1.90017e+14	0.000e+00	1.086e-04	8.884e+02	7.336e+02	1.330e+02	7.519e-02	1.518e-02	2.825e-01	9.454e-03	1.906e-04	2.738e-05	1.938e-02	4.129e-01	7.994e-02	2.889e-01	1.003e-04	1.457e+17	2.664e+16	1.494e+13	3.012e+12	5.615e+13	1.925e+12	3.884e+10	5.493e+09	3.890e+12	8.109e+13	1.562e+13	5.670e+13	2.023e+10	1.145e-24	8.942e-14	2.470e-50	2.470e-29	0.000e+00	1.697e-14	4.803e-20	4.806e-20	3.248e-20	3.004e-23	-0.000e+00	0.000e+00	4.150e-26	2.374e-29	2.288e-22	3.046e-25	0.000e+00	1.248e-21	8.675e-24	0.000e+00	0.000e+00	0.000e+00	3.467e-22	6.802e-24	3.784e-23	1.311e-22	1.706e-21	1.382e-22
2.09018e+14	0.000e+00	1.195e-04	8.884e+02	7.339e+02	1.329e+02	7.522e-02	1.521e-02	2.826e-01	9.403e-03	1.896e-04	2.731e-05	1.932e-02	4.142e-01	8.028e-02	2.898e-01	9.996e-05	1.603e+17	2.928e+16	1.643e+13	3.315e+12	6.177e+13	2.112e+12	4.261e+10	6.037e+09	4.275e+12	8.933e+13	1.722e+13	6.247e+13	2.222e+10	1.145e-24	8.942e-14	2.470e-50	2.470e-29	0.000e+00	1.718e-14	4.805e-20	4.802e-20	3.248e-20	3.005e-23	-0.000e+00	0.000e+00	4.146e-26	2.376e-29	2.289e-22	3.048e-25	0.000e+00	1.249e-21	8.638e-24	0.000e+00	0.000e+00	0.000e+00	3.469e-22	6.804e-24	3.786e-23	1.313e-22	1.708e-21	1.383e-22
2.29920e+14	0.000e+00	1.315e-04	8.887e+02	7.341e+02	1.328e+02	7.525e-02	1.522e-02	2.827e-01	9.367e-03	1.889e-04	2.728e-05	1.929e-02	4.151e-01	8.054e-02	2.904e-01	9.977e-05	1.764e+17	3.219e+16	1.808e+13	3.648e+12	6.796e+13	2.317e+12	4.675e+10	6.634e+09	4.697e+12	9.842e+13	1.898e+13	6.883e+13	2.441e+10	1.145e-24	8.944e-14	2.470e-50	2.470e-29	0.000e+00	1.741e-14	4.806e-20	4.803e-20	3.248e-20	3.008e-23	-0.000e+00	0.000e+00	4.142e-26	2.379e-29	2.289e-22	3.049e-25	0.000e+00	1.251e-21	8.615e-24	0.000e+00	0.000e+00	0.000e+00	3.470e-22	6.806e-24	3.787e-23	1.314e-22	1.709e-21	1.383e-22
2.52912e+14	0.000e+00	1.446e-04	8.897e+02	7.345e+02	1.326e+02	7.529e-02	1.522e-02	2.828e-01	9.332e-03	1.882e-04	2.725e-05	1.928e-02	4.160e-01	8.081e-02	2.911e-01	9.955e-05	1.941e+17	3.538e+16	1.989e+13	4.014e+12	7.478e+13	2.542e+12	5.128e+10	7.291e+09	5.161e+12	1.084e+14	2.093e+13	7.584e+13	2.680e+10	1.145e-24	8.948e-14	2.470e-50	2.470e-29	0.000e+00	1.765e-14	4.807e-20	4.809e-20	3.248e-20	3.014e-23	-0.000e+00	0.000e+00	4.137e-26	2.384e-29	2.289e-22	3.050e-25	0.000e+00	1.252e-21	8.592e-24	0.000e+00	0.000e+00	0.000e+00	3.472e-22	6.809e-24	3.789e-23	1.314e-22	1.711e-21	1.385e-22
2.78203e+14	0.000e+00	1.591e-04	8.898e+02	7.347e+02	1.325e+02	7.532e-02	1.524e-02	2.829e-01	9.279e-03	1.871e-04	2.719e-05	1.923e-02	4.174e-01	8.118e-02	2.921e-01	9.923e-05	2.136e+17	3.889e+16	2.189e+13	4.418e+12	8.227e+13	2.788e+12	5.624e+10	8.011e+09	5.671e+12	1.195e+14	2.308e+13	8.358e+13	2.943e+10	1.145e-24	8.949e-14	2.470e-50	2.470e-29	0.000e+00	1.791e-14	4.808e-20	4.805e-20	3.248e-20	3.016e-23	-0.000e+00	0.000e+00	4.133e-26	2.386e-29	2.289e-22	3.052e-25	0.000e+00	1.253e-21	8.555e-24	0.000e+00	0.000e+00	0.000e+00	3.474e-22	6.812e-24	3.791e-23	1.316e-22	1.712e-21	1.386e-22
3.06024e+14	0.000e+00	1.750e-04	8.902e+02	7.350e+02	1.323e+02	7.535e-02	1.525e-02	2.830e-01	9.238e-03	1.863e-04	2.715e-05	1.919e-02	4.185e-01	8.149e-02	2.928e-01	9.901e-05	2.350e+17	4.275e+16	2.409e+13	4.863e+12	9.052e+13	3.057e+12	6.167e+10	8.802e+09	6.230e+12	1.317e+14	2.545e+13	9.212e+13	3.232e+10	1.145e-24	8.951e-14	2.469e-50	2.469e-29	0.000e+00	1.818e-14	4.809e-20	4.806e-20	3.248e-20	3.019e-23	-0.000e+00	0.000e+00	4.129e-26	2.389e-29	2.290e-22	3.054e-25	0.000e+00	1.255e-21	8.528e-24	0.000e+00	0.000e+00	0.000e+00	3.476e-22	6.814e-24	3.793e-23	1.318e-22	1.714e-21	1.387e-22
3.36626e+14	0.000e+00	1.925e-04	8.906e+02	7.353e+02	1.322e+02	7.538e-02	1.526e-02	2.831e-01	9.192e-03	1.854e-04	2.710e-05	1.915e-02	4.197e-01	8.183e-02	2.937e-01	9.874e-05	2.586e+17	4.699e+16	2.650e+13	5.352e+12	9.960e+13	3.352e+12	6.761e+10	9.671e+09	6.844e+12	1.452e+14	2.808e+13	1.015e+14	3.548e+10	1.145e-24	8.953e-14	2.469e-50	2.469e-29	0.000e+00	1.846e-14	4.811e-20	4.807e-20	3.248e-20	3.023e-23	-0.000e+00	0.000e+00	4.124e-26	2.393e-29	2.290e-22	3.055e-25	0.000e+00	1.256e-21	8.496e-24	0.000e+00	0.000e+00	0.000e+00	3.478e-22	6.817e-24	3.795e-23	1.319e-22	1.715e-21	1.388e-22
3.70289e+14	0.000e+00	2.117e-04	8.916e+02	7.357e+02	1.320e+02	7.542e-02	1.527e-02	2.832e-01	9.148e-03	1.846e-04	2.707e-05	1.913e-02	4.208e-01	8.217e-02	2.945e-01	9.848e-05	2.845e+17	5.164e+16	2.916e+13	5.890e+12	1.096e+14	3.675e+12	7.412e+10	1.063e+10	7.519e+12	1.600e+14	3.097e+13	1.119e+14	3.896e+10	1.145e-24	8.958e-14	2.469e-50	2.469e-29	0.000e+00	1.876e-14	4.812e-20	4.813e-20	3.248e-20	3.030e-23	-0.000e+00	0.000e+00	4.118e-26	2.399e-29	2.290e-22	3.057e-25	0.000e+00	1.258e-21	8.467e-24	0.000e+00	0.000e+00	0.000e+00	3.481e-22	6.820e-24	3.797e-23	1.320e-22	1.718e-21	1.390e-22
4.07318e+14	0.000e+00	2.329e-04	8.918e+02	7.360e+02	1.319e+02	7.545e-02	1.529e-02	2.833e-01	9.096e-03	1.835e-04	2.701e-05	1.908e-02	4.222e-01	8.256e-02	2.954e-01	9.819e-05	3.131e+17	5.676e+16	3.209e+13	6.483e+12	1.206e+14	4.027e+12	8.124e+10	1.167e+10	8.259e+12	1.764e+14	3.418e+13	1.234e+14	4.277e+10	1.145e-24	8.959e-14	2.469e-50	2.469e-29	0.000e+00	1.908e-14	4.814e-20	4.811e-20	3.248e-20	3.032e-23	-0.000e+00	0.000e+00	4.114e-26	2.401e-29	2.290e-22	3.059e-25	0.000e+00	1.259e-21	8.431e-24	0.000e+00	0.000e+00	0.000e+00	3.483e-22	6.823e-24	3.799e-23	1.321e-22	1.719e-21	1.391e-22
4.48049e+14	0.000e+00	2.562e-04	8.922e+02	7.362e+02	1.317e+02	7.549e-02	1.530e-02	2.834e-01	9.049e-03	1.827e-04	2.697e-05	1.904e-02	4.236e-01	8.291e-02	2.962e-01	9.790e-05	3.445e+17	6.238e+16	3.531e+13	7.136e+12	1.327e+14	4.414e+12	8.904e+10	1.282e+10	9.072e+12	1.944e+14	3.771e+13	1.360e+14	4.694e+10	1.145e-24	8.961e-14	2.468e-50	2.468e-29	0.000e+00	1.940e-14	4.815e-20	4.811e-20	3.248e-20	3.035e-23	-0.000e+00	0.000e+00	4.110e-26	2.404e-29	2.290e-22	3.061e-25	0.000e+00	1.261e-21	8.402e-24	0.000e+00	0.000e+00	0.000e+00	3.485e-22	6.825e-24	3.801e-23	1.323e-22	1.720e-21	1.392e-22
4.92854e+14	0.000e+00	2.818e-04	8.927e+02	7.366e+02	1.316e+02	7.552e-02	1.531e-02	2.835e-01	9.001e-03	1.818e-04	2.692e-05	1.901e-02	4.247e-01	8.330e-02	2.971e-01	9.767e-05	3.790e+17	6.855e+16	3.886e+13	7.855e+12	1.460e+14	4.836e+12	9.757e+10	1.409e+10	9.964e+12	2.144e+14	4.162e+13	1.500e+14	5.153e+10	1.145e-24	8.963e-14	2.468e-50	2.468e-29	0.000e+00	1.974e-14	4.816e-20	4.812e-20	3.248e-20	3.039e-23	-0.000e+00	0.000e+00	4.104e-26	2.408e-29	2.291e-22	3.063e-25	0.000e+00	1.263e-21	8.365e-24	0.000e+00	0.000e+00	0.000e+00	3.487e-22	6.828e-24	3.803e-23	1.324e-22	1.722e-21	1.393e-22
5.42140e+14	0.000e+00	3.100e-04	8.936e+02	7.369e+02	1.314e+02	7.556e-02	1.532e-02	2.836e-01	8.959e-03	1.810e-04	2.689e-05	1.899e-02	4.257e-01	8.364e-02	2.979e-01	9.745e-05	4.171e+17	7.534e+16	4.276e+13	8.646e+12	1.606e+14	5.299e+12	1.069e+11	1.548e+10	1.094e+13	2.364e+14	4.594e+13	1.653e+14	5.656e+10	1.145e-24	8.968e-14	2.468e-50	2.468e-29	0.000e+00	2.010e-14	4.817e-20	4.817e-20	3.248e-20	3.046e-23	-0.000e+00	0.000e+00	4.099e-26	2.414e-29	2.291e-22	3.064e-25	0.000e+00	1.264e-21	8.337e-24	0.000e+00	0.000e+00	0.000e+00	3.489e-22	6.831e-24	3.805e-23	1.325e-22	1.724e-21	1.395e-22
5.96354e+14	0.000e+00	3.410e-04	8.938e+02	7.372e+02	1.312e+02	7.559e-02	1.534e-02	2.837e-01	8.909e-03	1.801e-04	2.684e-05	1.894e-02	4.270e-01	8.404e-02	2.988e-01	9.718e-05	4.590e+17	8.279e+16	4.705e+13	9.517e+12	1.767e+14	5.805e+12	1.171e+11	1.700e+10	1.202e+13	2.606e+14	5.072e+13	1.823e+14	6.208e+10	1.145e-24	8.969e-14	2.467e-50	2.467e-29	0.000e+00	2.047e-14	4.819e-20	4.816e-20	3.248e-20	3.048e-23	-0.000e+00	0.000e+00	4.095e-26	2.416e-29	2.291e-22	3.066e-25	0.000e+00	1.266e-21	8.301e-24	0.000e+00	0.000e+00	0.000e+00	3.491e-22	6.834e-24	3.807e-23	1.327e-22	1.726e-21	1.396e-22
6.55989e+14	0.000e+00	3.751e-04	8.942e+02	7.374e+02	1.311e+02	7.562e-02	1.535e-02	2.838e-01	8.870e-03	1.794e-04	2.681e-05	1.891e-02	4.280e-01	8.437e-02	2.994e-01	9.702e-05	5.050e+17	9.099e+16	5.177e+13	1.048e+13	1.945e+14	6.359e+12	1.283e+11	1.868e+10	1.320e+13	2.873e+14	5.599e+13	2.010e+14	6.814e+10	1.145e-24	8.971e-14	2.467e-50	2.467e-29	0.000e+00	2.084e-14	4.820e-20	4.817e-20	3.248e-20	3.051e-23	-0.000e+00	0.000e+00	4.091e-26	2.419e-29	2.291e-22	3.067e-25	0.000e+00	1.267e-21	8.274e-24	0.000e+00	0.000e+00	0.000e+00	3.493e-22	6.836e-24	3.809e-23	1.328e-22	1.727e-21	1.397e-22
7.21588e+14	0.000e+00	4.126e-04	8.946e+02	7.377e+02	1.310e+02	7.566e-02	1.536e-02	2.839e-01	8.825e-03	1.786e-04	2.677e-05	1.888e-02	4.292e-01	8.474e-02	3.002e-01	9.677e-05	5.557e+17	9.999e+16	5.697e+13	1.153e+13	2.140e+14	6.965e+12	1.406e+11	2.052e+10	1.450e+13	3.168e+14	6.181e+13	2.217e+14	7.479e+10	1.145e-24	8.973e-14	2.466e-50	2.466e-29	0.000e+00	2.124e-14	4.821e-20	4.818e-20	3.248e-20	3.055e-23	-0.000e+00	0.000e+00	4.087e-26	2.422e-29	2.291e-22	3.069e-25	0.000e+00	1.268e-21	8.243e-24	0.000e+00	0.000e+00	0.000e+00	3.495e-22	6.839e-24	3.811e-23	1.329e-22	1.729e-21	1.398e-22
7.93747e+14	0.000e+00	4.538e-04	8.954e+02	7.379e+02	1.309e+02	7.569e-02	1.536e-02	2.839e-01	8.790e-03	1.780e-04	2.675e-05	1.886e-02	4.300e-01	8.505e-02	3.008e-01	9.662e-05	6.115e+17	1.099e+17	6.270e+13	1.269e+13	2.354e+14	7.630e+12	1.541e+11	2.254e+10	1.593e+13	3.494e+14	6.824e+13	2.444e+14	8.209e+10	1.145e-24	8.977e-14	2.466e-50	2.466e-29	0.000e+00	2.165e-14	4.822e-20	4.823e-20	3.248e-20	3.060e-23	-0.000e+00	0.000e+00	4.083e-26	2.427e-29	2.292e-22	3.070e-25	0.000e+00	1.269e-21	8.218e-24	0.000e+00	0.000e+00	0.000e+00	3.497e-22	6.841e-24	3.813e-23	1.330e-22	1.730e-21	1.400e-22
8.73122e+14	0.000e+00	4.992e-04	8.956e+02	7.381e+02	1.308e+02	7.572e-02	1.538e-02	2.840e-01	8.747e-03	1.772e-04	2.671e-05	1.882e-02	4.311e-01	8.541e-02	3.015e-01	9.640e-05	6.729e+17	1.208e+17	6.899e+13	1.397e+13	2.591e+14	8.357e+12	1.688e+11	2.476e+10	1.749e+13	3.852e+14	7.534e+13	2.695e+14	9.011e+10	1.145e-24	8.978e-14	2.465e-50	2.465e-29	0.000e+00	2.207e-14	4.823e-20	4.821e-20	3.248e-20	3.062e-23	-0.000e+00	0.000e+00	4.079e-26	2.429e-29	2.292e-22	3.072e-25	0.000e+00	1.271e-21	8.187e-24	0.000e+00	0.000e+00	0.000e+00	3.498e-22	6.844e-24	3.814e-23	1.331e-22	1.732e-21	1.400e-22
9.60434e+14	0.000e+00	5.492e-04	8.958e+02	7.383e+02	1.307e+02	7.574e-02	1.539e-02	2.841e-01	8.716e-03	1.767e-04	2.669e-05	1.880e-02	4.318e-01	8.569e-02	3.019e-01	9.629e-05	7.404e+17	1.327e+17	7.592e+13	1.538e+13	2.850e+14	9.154e+12	1.850e+11	2.720e+10	1.921e+13	4.247e+14	8.318e+13	2.971e+14	9.892e+10	1.145e-24	8.979e-14	2.464e-50	2.464e-29	0.000e+00	2.251e-14	4.824e-20	4.822e-20	3.248e-20	3.064e-23	-0.000e+00	0.000e+00	4.077e-26	2.431e-29	2.292e-22	3.073e-25	0.000e+00	1.272e-21	8.164e-24	0.000e+00	0.000e+00	0.000e+00	3.499e-22	6.845e-24	3.815e-23	1.332e-22	1.732e-21	1.401e-22
1.05648e+15	0.000e+00	6.041e-04	8.961e+02	7.385e+02	1.306e+02	7.576e-02	1.540e-02	2.842e-01	8.683e-03	1.762e-04	2.667e-05	1.878e-02	4.328e-01	8.597e-02	3.024e-01	9.612e-05	8.147e+17	1.458e+17	8.354e+13	1.693e+13	3.136e+14	1.003e+13	2.027e+11	2.988e+10	2.110e+13	4.682e+14	9.183e+13	3.275e+14	1.086e+11	1.145e-24	8.980e-14	2.464e-50	2.464e-29	0.000e+00	2.297e-14	4.825e-20	4.823e-20	3.249e-20	3.066e-23	-0.000e+00	0.000e+00	4.075e-26	2.433e-29	2.292e-22	3.074e-25	0.000e+00	1.273e-21	8.141e-24	0.000e+00	0.000e+00	0.000e+00	3.501e-22	6.847e-24	3.817e-23	1.333e-22	1.733e-21	1.402e-22
1.16212e+15	0.000e+00	6.645e-04	8.966e+02	7.386e+02	1.305e+02	7.578e-02	1.540e-02	2.842e-01	8.660e-03	1.759e-04	2.666e-05	1.877e-02	4.332e-01	8.620e-02	3.027e-01	9.605e-05	8.965e+17	1.603e+17	9.193e+13	1.863e+13	3.451e+14	1.099e+13	2.222e+11	3.284e+10	2.318e+13	5.162e+14	1.014e+14	3.610e+14	1.192e+11	1.145e-24	8.983e-14	2.463e-50	2.463e-29	0.000e+00	2.345e-14	4.826e-20	4.826e-20	3.249e-20	3.069e-23	-0.000e+00	0.000e+00	4.072e-26	2.436e-29	2.292e-22	3.074e-25	0.000e+00	1.274e-21	8.123e-24	0.000e+00	0.000e+00	0.000e+00	3.502e-22	6.849e-24	3.818e-23	1.334e-22	1.735e-21	1.403e-22
1.27834e+15	0.000e+00	7.309e-04	8.964e+02	7.387e+02	1.305e+02	7.580e-02	1.542e-02	2.843e-01	8.630e-03	1.754e-04	2.664e-05	1.874e-02	4.340e-01	8.646e-02	3.031e-01	9.591e-05	9.864e+17	1.762e+17	1.012e+14	2.051e+13	3.797e+14	1.204e+13	2.435e+11	3.608e+10	2.546e+13	5.690e+14	1.119e+14	3.979e+14	1.309e+11	1.145e-24	8.982e-14	2.462e-50	2.462e-29	0.000e+00	2.396e-14	4.826e-20	4.823e-20	3.249e-20	3.069e-23	-0.000e+00	0.000e+00	4.071e-26	2.436e-29	2.292e-22	3.076e-25	0.000e+00	1.274e-21	8.101e-24	0.000e+00	0.000e+00	0.000e+00	3.503e-22	6.850e-24	3.819e-23	1.335e-22	1.735e-21	1.403e-22
1.40617e+15	0.000e+00	8.040e-04	8.973e+02	7.388e+02	1.304e+02	7.581e-02	1.541e-02	2.842e-01	8.630e-03	1.755e-04	2.667e-05	1.877e-02	4.338e-01	8.653e-02	3.030e-01	9.600e-05	1.085e+18	1.936e+17	1.113e+14	2.257e+13	4.178e+14	1.319e+13	2.670e+11	3.965e+10	2.797e+13	6.271e+14	1.235e+14	4.385e+14	1.438e+11	1.145e-24	8.986e-14	2.461e-50	2.461e-29	0.000e+00	2.449e-14	4.826e-20	4.832e-20	3.249e-20	3.073e-23	-0.000e+00	0.000e+00	4.069e-26	2.440e-29	2.292e-22	3.075e-25	0.000e+00	1.274e-21	8.101e-24	0.000e+00	0.000e+00	0.000e+00	3.503e-22	6.851e-24	3.820e-23	1.334e-22	1.736e-21	1.404e-22
1.54679e+15	0.000e+00	8.844e-04	8.967e+02	7.388e+02	1.304e+02	7.581e-02	1.543e-02	2.843e-01	8.600e-03	1.750e-04	2.664e-05	1.872e-02	4.345e-01	8.678e-02	3.034e-01	9.587e-05	1.194e+18	2.129e+17	1.225e+14	2.485e+13	4.596e+14	1.446e+13	2.928e+11	4.357e+10	3.073e+13	6.911e+14	1.363e+14	4.832e+14	1.579e+11	1.145e-24	8.983e-14	2.460e-50	2.460e-29	0.000e+00	2.505e-14	4.827e-20	4.824e-20	3.249e-20	3.071e-23	-0.000e+00	0.000e+00	4.069e-26	2.438e-29	2.292e-22	3.076e-25	0.000e+00	1.275e-21	8.076e-24	0.000e+00	0.000e+00	0.000e+00	3.503e-22	6.852e-24	3.820e-23	1.336e-22	1.736e-21	1.403e-22
1.70147e+15	0.000e+00	9.729e-04	8.970e+02	7.389e+02	1.304e+02	7.582e-02	1.543e-02	2.843e-01	8.594e-03	1.750e-04	2.665e-05	1.873e-02	4.345e-01	8.688e-02	3.034e-01	9.588e-05	1.314e+18	2.340e+17	1.348e+14	2.735e+13	5.057e+14	1.585e+13	3.212e+11	4.789e+10	3.377e+13	7.615e+14	1.503e+14	5.323e+14	1.734e+11	1.145e-24	8.985e-14	2.459e-50	2.459e-29	0.000e+00	2.564e-14	4.827e-20	4.828e-20	3.249e-20	3.073e-23	-0.000e+00	0.000e+00	4.068e-26	2.439e-29	2.292e-22	3.076e-25	0.000e+00	1.275e-21	8.070e-24	0.000e+00	0.000e+00	0.000e+00	3.504e-22	6.852e-24	3.820e-23	1.336e-22	1.736e-21	1.404e-22
1.87161e+15	0.000e+00	1.070e-03	8.969e+02	7.388e+02	1.304e+02	7.582e-02	1.543e-02	2.843e-01	8.588e-03	1.750e-04	2.665e-05	1.873e-02	4.346e-01	8.696e-02	3.033e-01	9.589e-05	1.446e+18	2.572e+17	1.483e+14	3.010e+13	5.564e+14	1.738e+13	3.524e+11	5.264e+10	3.710e+13	8.390e+14	1.658e+14	5.864e+14	1.905e+11	1.145e-24	8.984e-14	2.457e-50	2.457e-29	0.000e+00	2.629e-14	4.827e-20	4.827e-20	3.249e-20	3.072e-23	-0.000e+00	0.000e+00	4.069e-26	2.438e-29	2.292e-22	3.076e-25	0.000e+00	1.275e-21	8.064e-24	0.000e+00	0.000e+00	0.000e+00	3.503e-22	6.852e-24	3.820e-23	1.337e-22	1.736e-21	1.404e-22
2.05878e+15	0.000e+00	1.177e-03	8.968e+02	7.388e+02	1.305e+02	7.582e-02	1.544e-02	2.843e-01	8.586e-03	1.751e-04	2.667e-05	1.873e-02	4.345e-01	8.701e-02	3.032e-01	9.593e-05	1.590e+18	2.828e+17	1.631e+14	3.312e+13	6.122e+14	1.907e+13	3.867e+11	5.787e+10	4.078e+13	9.242e+14	1.829e+14	6.459e+14	2.093e+11	1.145e-24	8.984e-14	2.456e-50	2.456e-29	0.000e+00	2.698e-14	4.827e-20	4.827e-20	3.248e-20	3.072e-23	-0.000e+00	0.000e+00	4.070e-26	2.438e-29	2.292e-22	3.076e-25	0.000e+00	1.275e-21	8.060e-24	0.000e+00	0.000e+00	0.000e+00	3.503e-22	6.852e-24	3.820e-23	1.337e-22	1.736e-21	1.404e-22
2.26465e+15	0.000e+00	1.295e-03	8.967e+02	7.387e+02	1.305e+02	7.582e-02	1.544e-02	2.843e-01	8.588e-03	1.752e-04	2.668e-05	1.873e-02	4.343e-01	8.702e-02	3.030e-01	9.598e-05	1.750e+18	3.110e+17	1.795e+14	3.645e+13	6.735e+14	2.092e+13	4.245e+11	6.363e+10	4.482e+13	1.018e+15	2.017e+14	7.112e+14	2.300e+11	1.145e-24	8.984e-14	2.454e-50	2.454e-29	0.000e+00	2.772e-14	4.827e-20	4.827e-20	3.248e-20	3.071e-23	-0.000e+00	0.000e+00	4.071e-26	2.437e-29	2.292e-22	3.076e-25	0.000e+00	1.275e-21	8.060e-24	0.000e+00	0.000e+00	0.000e+00	3.503e-22	6.852e-24	3.820e-23	1.337e-22	1.736e-21	1.404e-22
2.49112e+15	0.000e+00	1.424e-03	8.965e+02	7.386e+02	1.305e+02	7.581e-02	1.544e-02	2.843e-01	8.595e-03	1.754e-04	2.670e-05	1.874e-02	4.340e-01	8.700e-02	3.027e-01	9.606e-05	1.925e+18	3.419e+17	1.975e+14	4.012e+13	7.409e+14	2.296e+13	4.661e+11	6.996e+10	4.926e+13	1.121e+15	2.223e+14	7.831e+14	2.528e+11	1.145e-24	8.983e-14	2.452e-50	2.452e-29	0.000e+00	2.853e-14	4.827e-20	4.826e-20	3.248e-20	3.069e-23	-0.000e+00	0.000e+00	4.073e-26	2.436e-29	2.292e-22	3.076e-25	0.000e+00	1.274e-21	8.062e-24	0.000e+00	0.000e+00	0.000e+00	3.502e-22	6.851e-24	3.819e-23	1.337e-22	1.735e-21	1.403e-22
2.74023e+15	0.000e+00	1.567e-03	8.966e+02	7.385e+02	1.306e+02	7.580e-02	1.544e-02	2.843e-01	8.610e-03	1.758e-04	2.674e-05	1.876e-02	4.335e-01	8.692e-02	3.023e-01	9.619e-05	2.118e+18	3.760e+17	2.173e+14	4.414e+13	8.151e+14	2.521e+13	5.120e+11	7.694e+10	5.416e+13	1.234e+15	2.450e+14	8.619e+14	2.779e+11	1.145e-24	8.983e-14	2.450e-50	2.450e-29	0.000e+00	2.941e-14	4.826e-20	4.828e-20	3.248e-20	3.069e-23	-0.000e+00	0.000e+00	4.074e-26	2.435e-29	2.292e-22	3.075e-25	0.000e+00	1.274e-21	8.070e-24	0.000e+00	0.000e+00	0.000e+00	3.501e-22	6.850e-24	3.818e-23	1.337e-22	1.735e-21	1.403e-22
