#Leid  depth	A_V(extentd)	A_V(point)	Te	H0	H2	Co	C+	Oo	CO	O2	CH	OH	e	He+	H+	H3+	N(H0)	N(H2)	N(Co)	N(C+)	N(Oo)	N(CO)	N(O2)	N(CH)	(OH)	N(e)	N(He+)	N(H+)	N(H3+)	H2(Sol)	H2(FrmGrn)	H2(photodiss)	G0(DB96)	rate(CO)	rate(C)	heat	cool	GrnP	Gr-Gas-Cool	Gr-Gas-Heat	COds	H2dH	H2vH	ChaT	CR H	MgI	SI	Si	Fe	Na	Al	C	C610	C370	C157	C63	C146
2.70256e+16	0.000e+00	5.358e+00	3.212e+00	3.223e+01	1.581e+05	1.062e-03	2.067e-05	6.058e+01	3.036e+01	1.636e-03	2.737e-07	1.619e-03	2.317e-03	5.309e-06	5.566e-06	5.447e-05	1.692e+18	4.284e+21	1.308e+17	1.574e+16	1.969e+18	7.053e+17	6.110e+13	4.552e+13	1.432e+13	9.549e+16	4.659e+11	1.263e+12	9.592e+11	2.877e-23	1.700e-12	8.687e-44	3.242e-16	0.000e+00	7.039e-16	2.995e-22	2.996e-22	1.609e-25	0.000e+00	1.925e-22	0.000e+00	6.413e-24	1.954e-23	1.656e-29	7.876e-23	0.000e+00	3.307e-26	1.054e-25	0.000e+00	0.000e+00	0.000e+00	6.477e-26	2.625e-28	1.756e-32	4.542e-37	0.000e+00	0.000e+00
2.71795e+16	0.000e+00	5.389e+00	3.203e+00	3.227e+01	1.581e+05	1.018e-03	2.040e-05	6.032e+01	3.033e+01	1.652e-03	2.646e-07	1.663e-03	2.313e-03	5.295e-06	5.433e-06	5.448e-05	1.697e+18	4.309e+21	1.308e+17	1.574e+16	1.979e+18	7.100e+17	6.135e+13	4.552e+13	1.457e+13	9.549e+16	4.667e+11	1.264e+12	9.676e+11	2.875e-23	1.698e-12	6.562e-44	2.631e-16	0.000e+00	7.058e-16	2.990e-22	2.991e-22	1.550e-25	0.000e+00	1.920e-22	0.000e+00	6.414e-24	1.954e-23	1.679e-29	7.876e-23	0.000e+00	3.260e-26	1.054e-25	0.000e+00	0.000e+00	0.000e+00	6.491e-26	2.469e-28	1.600e-32	4.157e-37	0.000e+00	0.000e+00
2.73345e+16	0.000e+00	5.419e+00	3.195e+00	3.230e+01	1.581e+05	9.767e-04	2.012e-05	6.006e+01	3.031e+01	1.670e-03	2.558e-07	1.709e-03	2.310e-03	5.282e-06	5.305e-06	5.450e-05	1.702e+18	4.333e+21	1.308e+17	1.574e+16	1.988e+18	7.147e+17	6.161e+13	4.552e+13	1.484e+13	9.549e+16	4.675e+11	1.265e+12	9.760e+11	2.872e-23	1.696e-12	4.955e-44	2.134e-16	0.000e+00	7.078e-16	2.986e-22	2.987e-22	1.493e-25	0.000e+00	1.916e-22	0.000e+00	6.414e-24	1.954e-23	1.701e-29	7.876e-23	0.000e+00	3.212e-26	1.054e-25	0.000e+00	0.000e+00	0.000e+00	6.506e-26	2.325e-28	1.462e-32	3.820e-37	0.000e+00	0.000e+00
2.74907e+16	0.000e+00	5.450e+00	3.188e+00	3.232e+01	1.581e+05	9.370e-04	1.986e-05	5.979e+01	3.028e+01	1.691e-03	2.474e-07	1.758e-03	2.306e-03	5.269e-06	5.181e-06	5.451e-05	1.707e+18	4.358e+21	1.308e+17	1.574e+16	1.997e+18	7.195e+17	6.188e+13	4.552e+13	1.511e+13	9.549e+16	4.684e+11	1.266e+12	9.846e+11	2.870e-23	1.694e-12	3.738e-44	1.729e-16	0.000e+00	7.098e-16	2.981e-22	2.982e-22	1.439e-25	0.000e+00	1.911e-22	0.000e+00	6.415e-24	1.953e-23	1.722e-29	7.876e-23	0.000e+00	3.163e-26	1.054e-25	0.000e+00	0.000e+00	0.000e+00	6.520e-26	2.192e-28	1.339e-32	3.523e-37	0.000e+00	0.000e+00
2.76482e+16	0.000e+00	5.482e+00	3.181e+00	3.235e+01	1.581e+05	8.990e-04	1.960e-05	5.951e+01	3.026e+01	1.715e-03	2.393e-07	1.809e-03	2.303e-03	5.257e-06	5.062e-06	5.454e-05	1.712e+18	4.383e+21	1.308e+17	1.574e+16	2.007e+18	7.243e+17	6.215e+13	4.552e+13	1.540e+13	9.549e+16	4.692e+11	1.267e+12	9.932e+11	2.867e-23	1.692e-12	2.817e-44	1.399e-16	0.000e+00	7.118e-16	2.977e-22	2.978e-22	1.387e-25	0.000e+00	1.907e-22	0.000e+00	6.416e-24	1.953e-23	1.744e-29	7.876e-23	0.000e+00	3.113e-26	1.054e-25	0.000e+00	0.000e+00	0.000e+00	6.536e-26	2.069e-28	1.231e-32	3.264e-37	0.000e+00	0.000e+00
2.78071e+16	0.000e+00	5.513e+00	3.174e+00	3.237e+01	1.581e+05	8.626e-04	1.934e-05	5.923e+01	3.024e+01	1.741e-03	2.315e-07	1.862e-03	2.300e-03	5.244e-06	4.946e-06	5.456e-05	1.717e+18	4.408e+21	1.308e+17	1.574e+16	2.016e+18	7.291e+17	6.243e+13	4.552e+13	1.570e+13	9.549e+16	4.700e+11	1.268e+12	1.002e+12	2.864e-23	1.690e-12	2.120e-44	1.131e-16	0.000e+00	7.138e-16	2.972e-22	2.973e-22	1.338e-25	0.000e+00	1.902e-22	0.000e+00	6.417e-24	1.953e-23	1.765e-29	7.876e-23	0.000e+00	3.062e-26	1.054e-25	0.000e+00	0.000e+00	0.000e+00	6.552e-26	1.955e-28	1.134e-32	3.034e-37	0.000e+00	0.000e+00
2.79676e+16	0.000e+00	5.545e+00	3.168e+00	3.240e+01	1.581e+05	8.279e-04	1.909e-05	5.894e+01	3.021e+01	1.771e-03	2.240e-07	1.918e-03	2.296e-03	5.232e-06	4.834e-06	5.459e-05	1.723e+18	4.434e+21	1.308e+17	1.574e+16	2.026e+18	7.340e+17	6.271e+13	4.552e+13	1.601e+13	9.549e+16	4.709e+11	1.268e+12	1.011e+12	2.861e-23	1.689e-12	1.593e-44	9.128e-17	0.000e+00	7.159e-16	2.968e-22	2.969e-22	1.290e-25	0.000e+00	1.898e-22	0.000e+00	6.417e-24	1.953e-23	1.785e-29	7.876e-23	0.000e+00	3.009e-26	1.054e-25	0.000e+00	0.000e+00	0.000e+00	6.568e-26	1.849e-28	1.048e-32	2.832e-37	0.000e+00	0.000e+00
2.81299e+16	0.000e+00	5.577e+00	3.162e+00	3.241e+01	1.581e+05	7.947e-04	1.885e-05	5.864e+01	3.019e+01	1.803e-03	2.169e-07	1.977e-03	2.293e-03	5.220e-06	4.725e-06	5.462e-05	1.728e+18	4.460e+21	1.308e+17	1.574e+16	2.035e+18	7.389e+17	6.301e+13	4.552e+13	1.633e+13	9.549e+16	4.717e+11	1.269e+12	1.020e+12	2.858e-23	1.687e-12	1.195e-44	7.354e-17	0.000e+00	7.181e-16	2.964e-22	2.964e-22	1.245e-25	0.000e+00	1.893e-22	0.000e+00	6.418e-24	1.952e-23	1.806e-29	7.876e-23	0.000e+00	2.955e-26	1.053e-25	0.000e+00	0.000e+00	0.000e+00	6.585e-26	1.751e-28	9.707e-33	2.653e-37	0.000e+00	0.000e+00
2.82940e+16	0.000e+00	5.610e+00	3.157e+00	3.243e+01	1.581e+05	7.629e-04	1.861e-05	5.834e+01	3.018e+01	1.839e-03	2.099e-07	2.039e-03	2.290e-03	5.208e-06	4.620e-06	5.465e-05	1.733e+18	4.486e+21	1.308e+17	1.574e+16	2.045e+18	7.439e+17	6.331e+13	4.552e+13	1.667e+13	9.549e+16	4.726e+11	1.270e+12	1.029e+12	2.854e-23	1.686e-12	8.950e-45	5.914e-17	0.000e+00	7.202e-16	2.959e-22	2.960e-22	1.201e-25	0.000e+00	1.889e-22	0.000e+00	6.419e-24	1.952e-23	1.826e-29	7.876e-23	0.000e+00	2.900e-26	1.053e-25	0.000e+00	0.000e+00	0.000e+00	6.603e-26	1.660e-28	9.019e-33	2.496e-37	0.000e+00	0.000e+00
2.84603e+16	0.000e+00	5.643e+00	3.152e+00	3.245e+01	1.581e+05	7.324e-04	1.837e-05	5.804e+01	3.016e+01	1.879e-03	2.033e-07	2.104e-03	2.286e-03	5.197e-06	4.519e-06	5.469e-05	1.739e+18	4.512e+21	1.308e+17	1.574e+16	2.055e+18	7.489e+17	6.363e+13	4.552e+13	1.702e+13	9.549e+16	4.735e+11	1.271e+12	1.038e+12	2.851e-23	1.684e-12	6.685e-45	4.746e-17	0.000e+00	7.224e-16	2.955e-22	2.955e-22	1.159e-25	0.000e+00	1.884e-22	0.000e+00	6.419e-24	1.952e-23	1.845e-29	7.876e-23	0.000e+00	2.844e-26	1.052e-25	0.000e+00	0.000e+00	0.000e+00	6.621e-26	1.575e-28	8.398e-33	2.357e-37	0.000e+00	0.000e+00
2.86289e+16	0.000e+00	5.677e+00	3.148e+00	3.246e+01	1.581e+05	7.032e-04	1.815e-05	5.772e+01	3.014e+01	1.922e-03	1.968e-07	2.172e-03	2.283e-03	5.186e-06	4.420e-06	5.473e-05	1.744e+18	4.539e+21	1.308e+17	1.574e+16	2.064e+18	7.541e+17	6.395e+13	4.552e+13	1.739e+13	9.549e+16	4.743e+11	1.271e+12	1.047e+12	2.847e-23	1.683e-12	4.981e-45	3.800e-17	0.000e+00	7.246e-16	2.950e-22	2.951e-22	1.119e-25	0.000e+00	1.880e-22	0.000e+00	6.420e-24	1.951e-23	1.865e-29	7.876e-23	0.000e+00	2.786e-26	1.052e-25	0.000e+00	0.000e+00	0.000e+00	6.639e-26	1.497e-28	7.845e-33	2.235e-37	0.000e+00	0.000e+00
2.88000e+16	0.000e+00	5.711e+00	3.143e+00	3.247e+01	1.581e+05	6.751e-04	1.792e-05	5.740e+01	3.013e+01	1.970e-03	1.907e-07	2.244e-03	2.279e-03	5.176e-06	4.325e-06	5.478e-05	1.750e+18	4.566e+21	1.308e+17	1.574e+16	2.074e+18	7.592e+17	6.429e+13	4.552e+13	1.777e+13	9.549e+16	4.752e+11	1.272e+12	1.057e+12	2.843e-23	1.682e-12	3.700e-45	3.035e-17	0.000e+00	7.269e-16	2.945e-22	2.946e-22	1.081e-25	0.000e+00	1.875e-22	0.000e+00	6.421e-24	1.951e-23	1.884e-29	7.876e-23	0.000e+00	2.727e-26	1.051e-25	0.000e+00	0.000e+00	0.000e+00	6.659e-26	1.423e-28	7.344e-33	2.127e-37	0.000e+00	0.000e+00
2.89739e+16	0.000e+00	5.745e+00	3.140e+00	3.247e+01	1.581e+05	6.483e-04	1.770e-05	5.707e+01	3.012e+01	2.022e-03	1.847e-07	2.320e-03	2.276e-03	5.165e-06	4.232e-06	5.483e-05	1.756e+18	4.594e+21	1.308e+17	1.574e+16	2.084e+18	7.645e+17	6.465e+13	4.552e+13	1.818e+13	9.549e+16	4.761e+11	1.273e+12	1.066e+12	2.839e-23	1.681e-12	2.740e-45	2.417e-17	0.000e+00	7.291e-16	2.941e-22	2.942e-22	1.044e-25	0.000e+00	1.870e-22	0.000e+00	6.422e-24	1.951e-23	1.903e-29	7.876e-23	0.000e+00	2.667e-26	1.050e-25	0.000e+00	0.000e+00	0.000e+00	6.679e-26	1.355e-28	6.897e-33	2.034e-37	0.000e+00	0.000e+00
2.91509e+16	0.000e+00	5.781e+00	3.137e+00	3.248e+01	1.581e+05	6.225e-04	1.749e-05	5.673e+01	3.011e+01	2.079e-03	1.790e-07	2.401e-03	2.273e-03	5.156e-06	4.142e-06	5.488e-05	1.761e+18	4.622e+21	1.308e+17	1.574e+16	2.094e+18	7.699e+17	6.502e+13	4.552e+13	1.861e+13	9.549e+16	4.771e+11	1.274e+12	1.076e+12	2.835e-23	1.680e-12	2.021e-45	1.918e-17	0.000e+00	7.315e-16	2.936e-22	2.937e-22	1.009e-25	0.000e+00	1.866e-22	0.000e+00	6.422e-24	1.950e-23	1.921e-29	7.876e-23	0.000e+00	2.605e-26	1.049e-25	0.000e+00	0.000e+00	0.000e+00	6.700e-26	1.292e-28	6.492e-33	1.951e-37	0.000e+00	0.000e+00
2.93311e+16	0.000e+00	5.817e+00	3.134e+00	3.248e+01	1.581e+05	5.977e-04	1.728e-05	5.639e+01	3.010e+01	2.142e-03	1.734e-07	2.486e-03	2.269e-03	5.146e-06	4.056e-06	5.493e-05	1.767e+18	4.651e+21	1.308e+17	1.574e+16	2.105e+18	7.754e+17	6.541e+13	4.552e+13	1.906e+13	9.549e+16	4.780e+11	1.274e+12	1.086e+12	2.830e-23	1.680e-12	1.485e-45	1.517e-17	0.000e+00	7.338e-16	2.932e-22	2.933e-22	9.746e-26	0.000e+00	1.861e-22	0.000e+00	6.423e-24	1.950e-23	1.940e-29	7.876e-23	0.000e+00	2.541e-26	1.048e-25	0.000e+00	0.000e+00	0.000e+00	6.721e-26	1.232e-28	6.131e-33	1.881e-37	0.000e+00	0.000e+00
2.95150e+16	0.000e+00	5.853e+00	3.132e+00	3.248e+01	1.581e+05	5.739e-04	1.708e-05	5.603e+01	3.009e+01	2.210e-03	1.681e-07	2.576e-03	2.265e-03	5.137e-06	3.971e-06	5.499e-05	1.773e+18	4.681e+21	1.308e+17	1.574e+16	2.115e+18	7.810e+17	6.582e+13	4.552e+13	1.954e+13	9.549e+16	4.790e+11	1.275e+12	1.096e+12	2.825e-23	1.679e-12	1.086e-45	1.196e-17	0.000e+00	7.362e-16	2.927e-22	2.928e-22	9.420e-26	0.000e+00	1.856e-22	0.000e+00	6.424e-24	1.950e-23	1.958e-29	7.876e-23	0.000e+00	2.477e-26	1.047e-25	0.000e+00	0.000e+00	0.000e+00	6.744e-26	1.177e-28	5.802e-33	1.820e-37	0.000e+00	0.000e+00
2.97030e+16	0.000e+00	5.891e+00	3.130e+00	3.248e+01	1.581e+05	5.510e-04	1.688e-05	5.567e+01	3.009e+01	2.286e-03	1.629e-07	2.672e-03	2.262e-03	5.128e-06	3.889e-06	5.505e-05	1.779e+18	4.711e+21	1.308e+17	1.574e+16	2.126e+18	7.867e+17	6.625e+13	4.552e+13	2.005e+13	9.549e+16	4.799e+11	1.276e+12	1.107e+12	2.820e-23	1.678e-12	7.902e-46	9.381e-18	0.000e+00	7.387e-16	2.922e-22	2.923e-22	9.108e-26	0.000e+00	1.851e-22	0.000e+00	6.425e-24	1.949e-23	1.976e-29	7.876e-23	0.000e+00	2.410e-26	1.046e-25	0.000e+00	0.000e+00	0.000e+00	6.767e-26	1.125e-28	5.511e-33	1.770e-37	0.000e+00	0.000e+00
2.98954e+16	0.000e+00	5.929e+00	3.129e+00	3.247e+01	1.581e+05	5.290e-04	1.669e-05	5.530e+01	3.009e+01	2.369e-03	1.579e-07	2.774e-03	2.258e-03	5.120e-06	3.810e-06	5.511e-05	1.786e+18	4.741e+21	1.308e+17	1.574e+16	2.136e+18	7.925e+17	6.671e+13	4.552e+13	2.059e+13	9.549e+16	4.809e+11	1.277e+12	1.117e+12	2.815e-23	1.678e-12	5.715e-46	7.325e-18	0.000e+00	7.411e-16	2.917e-22	2.918e-22	8.807e-26	0.000e+00	1.847e-22	0.000e+00	6.425e-24	1.949e-23	1.994e-29	7.876e-23	0.000e+00	2.343e-26	1.044e-25	0.000e+00	0.000e+00	0.000e+00	6.791e-26	1.077e-28	5.246e-33	1.728e-37	0.000e+00	0.000e+00
3.00927e+16	0.000e+00	5.969e+00	3.128e+00	3.246e+01	1.581e+05	5.079e-04	1.650e-05	5.492e+01	3.009e+01	2.460e-03	1.531e-07	2.882e-03	2.255e-03	5.113e-06	3.732e-06	5.518e-05	1.792e+18	4.773e+21	1.308e+17	1.574e+16	2.147e+18	7.986e+17	6.721e+13	4.552e+13	2.117e+13	9.549e+16	4.819e+11	1.277e+12	1.128e+12	2.809e-23	1.678e-12	4.107e-46	5.690e-18	0.000e+00	7.436e-16	2.912e-22	2.913e-22	8.519e-26	0.000e+00	1.841e-22	0.000e+00	6.426e-24	1.948e-23	2.011e-29	7.876e-23	0.000e+00	2.273e-26	1.042e-25	0.000e+00	0.000e+00	0.000e+00	6.817e-26	1.032e-28	5.012e-33	1.697e-37	0.000e+00	0.000e+00
3.02954e+16	0.000e+00	6.010e+00	3.128e+00	3.245e+01	1.581e+05	4.876e-04	1.632e-05	5.453e+01	3.010e+01	2.562e-03	1.485e-07	2.998e-03	2.251e-03	5.105e-06	3.657e-06	5.524e-05	1.799e+18	4.805e+21	1.308e+17	1.574e+16	2.159e+18	8.048e+17	6.773e+13	4.552e+13	2.178e+13	9.550e+16	4.830e+11	1.278e+12	1.140e+12	2.803e-23	1.678e-12	2.931e-46	4.393e-18	0.000e+00	7.462e-16	2.907e-22	2.909e-22	8.243e-26	0.000e+00	1.836e-22	0.000e+00	6.427e-24	1.948e-23	2.029e-29	7.876e-23	0.000e+00	2.202e-26	1.040e-25	0.000e+00	0.000e+00	0.000e+00	6.843e-26	9.902e-29	4.807e-33	1.675e-37	0.000e+00	0.000e+00
3.05040e+16	0.000e+00	6.051e+00	3.128e+00	3.244e+01	1.581e+05	4.681e-04	1.614e-05	5.413e+01	3.011e+01	2.675e-03	1.440e-07	3.122e-03	2.247e-03	5.099e-06	3.584e-06	5.531e-05	1.806e+18	4.839e+21	1.308e+17	1.574e+16	2.170e+18	8.111e+17	6.830e+13	4.552e+13	2.244e+13	9.550e+16	4.841e+11	1.279e+12	1.151e+12	2.796e-23	1.678e-12	2.075e-46	3.370e-18	0.000e+00	7.488e-16	2.903e-22	2.904e-22	7.977e-26	0.000e+00	1.831e-22	0.000e+00	6.428e-24	1.947e-23	2.046e-29	7.876e-23	0.000e+00	2.130e-26	1.038e-25	0.000e+00	0.000e+00	0.000e+00	6.870e-26	9.515e-29	4.627e-33	1.664e-37	0.000e+00	0.000e+00
3.07193e+16	0.000e+00	6.095e+00	3.129e+00	3.242e+01	1.581e+05	4.493e-04	1.597e-05	5.372e+01	3.012e+01	2.800e-03	1.397e-07	3.255e-03	2.243e-03	5.093e-06	3.513e-06	5.539e-05	1.813e+18	4.874e+21	1.308e+17	1.574e+16	2.182e+18	8.177e+17	6.891e+13	4.552e+13	2.316e+13	9.550e+16	4.852e+11	1.280e+12	1.164e+12	2.789e-23	1.678e-12	1.456e-46	2.567e-18	0.000e+00	7.515e-16	2.898e-22	2.899e-22	7.723e-26	0.000e+00	1.825e-22	0.000e+00	6.429e-24	1.947e-23	2.064e-29	7.876e-23	0.000e+00	2.056e-26	1.035e-25	0.000e+00	0.000e+00	0.000e+00	6.899e-26	9.153e-29	4.466e-33	1.659e-37	0.000e+00	0.000e+00
3.09421e+16	0.000e+00	6.140e+00	3.131e+00	3.239e+01	1.581e+05	4.312e-04	1.580e-05	5.329e+01	3.013e+01	2.944e-03	1.356e-07	3.399e-03	2.239e-03	5.088e-06	3.444e-06	5.546e-05	1.820e+18	4.909e+21	1.308e+17	1.574e+16	2.194e+18	8.246e+17	6.958e+13	4.552e+13	2.393e+13	9.550e+16	4.863e+11	1.280e+12	1.176e+12	2.782e-23	1.679e-12	1.011e-46	1.940e-18	0.000e+00	7.542e-16	2.893e-22	2.895e-22	7.478e-26	0.000e+00	1.820e-22	0.000e+00	6.430e-24	1.946e-23	2.081e-29	7.876e-23	0.000e+00	1.980e-26	1.032e-25	0.000e+00	0.000e+00	0.000e+00	6.928e-26	8.828e-29	4.341e-33	1.673e-37	0.000e+00	0.000e+00
3.11733e+16	0.000e+00	6.186e+00	3.133e+00	3.237e+01	1.581e+05	4.138e-04	1.563e-05	5.286e+01	3.015e+01	3.096e-03	1.316e-07	3.553e-03	2.235e-03	5.083e-06	3.376e-06	5.554e-05	1.828e+18	4.947e+21	1.308e+17	1.574e+16	2.206e+18	8.317e+17	7.031e+13	4.552e+13	2.476e+13	9.550e+16	4.875e+11	1.281e+12	1.189e+12	2.774e-23	1.679e-12	6.943e-47	1.452e-18	0.000e+00	7.569e-16	2.888e-22	2.888e-22	7.243e-26	0.000e+00	1.814e-22	0.000e+00	6.431e-24	1.946e-23	2.099e-29	7.876e-23	0.000e+00	1.903e-26	1.029e-25	0.000e+00	0.000e+00	0.000e+00	6.959e-26	8.507e-29	4.212e-33	1.682e-37	0.000e+00	0.000e+00
3.14143e+16	0.000e+00	6.235e+00	3.136e+00	3.234e+01	1.581e+05	3.971e-04	1.547e-05	5.241e+01	3.017e+01	3.277e-03	1.277e-07	3.721e-03	2.231e-03	5.080e-06	3.311e-06	5.562e-05	1.836e+18	4.986e+21	1.308e+17	1.574e+16	2.219e+18	8.391e+17	7.112e+13	4.552e+13	2.568e+13	9.550e+16	4.888e+11	1.282e+12	1.203e+12	2.766e-23	1.680e-12	4.707e-47	1.076e-18	0.000e+00	7.597e-16	2.882e-22	2.885e-22	7.017e-26	0.000e+00	1.807e-22	0.000e+00	6.432e-24	1.945e-23	2.116e-29	7.876e-23	0.000e+00	1.824e-26	1.025e-25	0.000e+00	0.000e+00	0.000e+00	6.992e-26	8.232e-29	4.131e-33	1.719e-37	0.000e+00	0.000e+00
3.16665e+16	0.000e+00	6.286e+00	3.140e+00	3.230e+01	1.581e+05	3.810e-04	1.531e-05	5.195e+01	3.020e+01	3.472e-03	1.240e-07	3.902e-03	2.227e-03	5.077e-06	3.246e-06	5.570e-05	1.844e+18	5.026e+21	1.308e+17	1.574e+16	2.233e+18	8.469e+17	7.201e+13	4.552e+13	2.669e+13	9.550e+16	4.901e+11	1.283e+12	1.217e+12	2.757e-23	1.681e-12	3.137e-47	7.870e-19	0.000e+00	7.626e-16	2.876e-22	2.877e-22	6.800e-26	0.000e+00	1.801e-22	0.000e+00	6.433e-24	1.944e-23	2.134e-29	7.876e-23	0.000e+00	1.743e-26	1.021e-25	0.000e+00	0.000e+00	0.000e+00	7.026e-26	7.961e-29	4.047e-33	1.755e-37	0.000e+00	0.000e+00
3.19314e+16	0.000e+00	6.340e+00	3.144e+00	3.226e+01	1.581e+05	3.655e-04	1.515e-05	5.147e+01	3.023e+01	3.697e-03	1.204e-07	4.102e-03	2.221e-03	5.075e-06	3.184e-06	5.578e-05	1.853e+18	5.069e+21	1.308e+17	1.574e+16	2.247e+18	8.551e+17	7.302e+13	4.552e+13	2.780e+13	9.550e+16	4.915e+11	1.284e+12	1.233e+12	2.747e-23	1.682e-12	2.059e-47	5.682e-19	0.000e+00	7.656e-16	2.870e-22	2.871e-22	6.592e-26	0.000e+00	1.795e-22	0.000e+00	6.434e-24	1.944e-23	2.150e-29	7.876e-23	0.000e+00	1.660e-26	1.016e-25	0.000e+00	0.000e+00	0.000e+00	7.061e-26	7.715e-29	3.989e-33	1.807e-37	0.000e+00	0.000e+00
3.22109e+16	0.000e+00	6.396e+00	3.150e+00	3.222e+01	1.581e+05	3.507e-04	1.501e-05	5.099e+01	3.026e+01	3.957e-03	1.170e-07	4.319e-03	2.218e-03	5.075e-06	3.122e-06	5.586e-05	1.862e+18	5.115e+21	1.308e+17	1.574e+16	2.261e+18	8.638e+17	7.415e+13	4.552e+13	2.904e+13	9.550e+16	4.929e+11	1.285e+12	1.249e+12	2.737e-23	1.684e-12	1.343e-47	4.034e-19	0.000e+00	7.686e-16	2.864e-22	2.864e-22	6.392e-26	0.000e+00	1.787e-22	0.000e+00	6.435e-24	1.943e-23	2.169e-29	7.876e-23	0.000e+00	1.576e-26	1.011e-25	0.000e+00	0.000e+00	0.000e+00	7.098e-26	7.503e-29	3.964e-33	1.885e-37	0.000e+00	0.000e+00
3.25060e+16	0.000e+00	6.456e+00	3.156e+00	3.217e+01	1.581e+05	3.366e-04	1.487e-05	5.049e+01	3.030e+01	4.257e-03	1.137e-07	4.558e-03	2.213e-03	5.076e-06	3.062e-06	5.594e-05	1.872e+18	5.163e+21	1.308e+17	1.574e+16	2.277e+18	8.730e+17	7.544e+13	4.552e+13	3.042e+13	9.550e+16	4.945e+11	1.286e+12	1.266e+12	2.725e-23	1.685e-12	8.177e-48	2.815e-19	0.000e+00	7.717e-16	2.857e-22	2.857e-22	6.201e-26	0.000e+00	1.780e-22	0.000e+00	6.436e-24	1.942e-23	2.187e-29	7.876e-23	0.000e+00	1.491e-26	1.005e-25	0.000e+00	0.000e+00	0.000e+00	7.137e-26	7.316e-29	3.967e-33	1.985e-37	0.000e+00	0.000e+00
3.28134e+16	0.000e+00	6.518e+00	3.165e+00	3.211e+01	1.581e+05	3.234e-04	1.474e-05	4.999e+01	3.034e+01	4.605e-03	1.106e-07	4.817e-03	2.209e-03	5.078e-06	3.006e-06	5.601e-05	1.882e+18	5.212e+21	1.308e+17	1.574e+16	2.292e+18	8.824e+17	7.688e+13	4.552e+13	3.192e+13	9.550e+16	4.961e+11	1.286e+12	1.283e+12	2.713e-23	1.688e-12	4.805e-48	1.927e-19	0.000e+00	7.748e-16	2.849e-22	2.849e-22	6.021e-26	0.000e+00	1.772e-22	0.000e+00	6.437e-24	1.942e-23	2.206e-29	7.876e-23	0.000e+00	1.407e-26	9.979e-26	0.000e+00	0.000e+00	0.000e+00	7.177e-26	7.167e-29	4.011e-33	2.121e-37	0.000e+00	0.000e+00
3.31263e+16	0.000e+00	6.580e+00	3.174e+00	3.204e+01	1.581e+05	3.114e-04	1.462e-05	4.950e+01	3.039e+01	4.995e-03	1.078e-07	5.089e-03	2.205e-03	5.083e-06	2.953e-06	5.607e-05	1.892e+18	5.262e+21	1.308e+17	1.574e+16	2.308e+18	8.920e+17	7.845e+13	4.552e+13	3.352e+13	9.550e+16	4.977e+11	1.287e+12	1.301e+12	2.699e-23	1.690e-12	2.791e-48	1.307e-19	0.000e+00	7.779e-16	2.841e-22	2.841e-22	5.858e-26	0.000e+00	1.763e-22	0.000e+00	6.439e-24	1.941e-23	2.223e-29	7.876e-23	0.000e+00	1.326e-26	9.905e-26	0.000e+00	0.000e+00	0.000e+00	7.216e-26	7.055e-29	4.093e-33	2.291e-37	0.000e+00	0.000e+00
3.34440e+16	0.000e+00	6.643e+00	3.184e+00	3.197e+01	1.581e+05	3.006e-04	1.451e-05	4.902e+01	3.043e+01	5.426e-03	1.053e-07	5.373e-03	2.200e-03	5.088e-06	2.905e-06	5.613e-05	1.902e+18	5.312e+21	1.308e+17	1.574e+16	2.323e+18	9.017e+17	8.019e+13	4.552e+13	3.525e+13	9.550e+16	4.993e+11	1.288e+12	1.319e+12	2.685e-23	1.693e-12	1.616e-48	8.853e-20	0.000e+00	7.809e-16	2.833e-22	2.833e-22	5.709e-26	0.000e+00	1.754e-22	0.000e+00	6.440e-24	1.940e-23	2.240e-29	7.876e-23	0.000e+00	1.248e-26	9.827e-26	0.000e+00	0.000e+00	0.000e+00	7.255e-26	6.973e-29	4.206e-33	2.493e-37	0.000e+00	0.000e+00
3.37647e+16	0.000e+00	6.707e+00	3.195e+00	3.190e+01	1.581e+05	2.909e-04	1.441e-05	4.858e+01	3.047e+01	5.901e-03	1.031e-07	5.666e-03	2.196e-03	5.095e-06	2.861e-06	5.618e-05	1.913e+18	5.363e+21	1.308e+17	1.574e+16	2.339e+18	9.115e+17	8.208e+13	4.552e+13	3.707e+13	9.550e+16	5.009e+11	1.289e+12	1.337e+12	2.673e-23	1.696e-12	9.276e-49	5.955e-20	0.000e+00	7.837e-16	2.825e-22	2.825e-22	5.575e-26	0.000e+00	1.745e-22	0.000e+00	6.441e-24	1.939e-23	2.257e-29	7.876e-23	0.000e+00	1.175e-26	9.744e-26	0.000e+00	0.000e+00	0.000e+00	7.293e-26	6.927e-29	4.360e-33	2.739e-37	0.000e+00	0.000e+00
